INSTANCE,ITEMS,BINS,HEURISTICS,WASTE (OBJ)
GA-AWF_EASY_100_067.bpp,100,21,"{'FFIT': 17, 'BFIT': 5, 'WFIT': 66, 'AWFIT': 12}",0.9039
GA-AWF_EASY_100_067.bpp,100,21,"{'FFIT': 20, 'BFIT': 13, 'WFIT': 41, 'AWFIT': 26}",0.904
GA-AWF_EASY_100_067.bpp,100,21,"{'FFIT': 18, 'BFIT': 16, 'WFIT': 43, 'AWFIT': 23}",0.9042
GA-AWF_EASY_100_088.bpp,100,22,"{'FFIT': 15, 'BFIT': 28, 'WFIT': 31, 'AWFIT': 26}",0.9054
GA-AWF_EASY_100_088.bpp,100,22,"{'FFIT': 35, 'BFIT': 12, 'WFIT': 29, 'AWFIT': 24}",0.9059
GA-AWF_EASY_100_088.bpp,100,22,"{'FFIT': 23, 'BFIT': 19, 'WFIT': 26, 'AWFIT': 32}",0.9059
GA-WF_EASY_100_048.bpp,100,29,"{'FFIT': 53, 'BFIT': 21, 'WFIT': 16, 'AWFIT': 10}",0.8623
GA-WF_EASY_100_048.bpp,100,29,"{'FFIT': 45, 'BFIT': 16, 'WFIT': 30, 'AWFIT': 9}",0.8669
GA-WF_EASY_100_048.bpp,100,29,"{'FFIT': 37, 'BFIT': 27, 'WFIT': 20, 'AWFIT': 16}",0.8627
GA-AWF_EASY_100_079.bpp,100,27,"{'FFIT': 16, 'BFIT': 46, 'WFIT': 21, 'AWFIT': 17}",0.8798
GA-AWF_EASY_100_079.bpp,100,27,"{'FFIT': 27, 'BFIT': 33, 'WFIT': 22, 'AWFIT': 18}",0.8819
GA-AWF_EASY_100_079.bpp,100,27,"{'FFIT': 19, 'BFIT': 35, 'WFIT': 24, 'AWFIT': 22}",0.8827
GA-AWF_EASY_100_090.bpp,100,24,"{'FFIT': 28, 'BFIT': 19, 'WFIT': 32, 'AWFIT': 21}",0.909
GA-AWF_EASY_100_090.bpp,100,24,"{'FFIT': 24, 'BFIT': 23, 'WFIT': 31, 'AWFIT': 22}",0.9089
GA-AWF_EASY_100_090.bpp,100,24,"{'FFIT': 12, 'BFIT': 62, 'WFIT': 16, 'AWFIT': 10}",0.9087
GA-BF_EASY_100_074.bpp,100,25,"{'FFIT': 30, 'BFIT': 16, 'WFIT': 20, 'AWFIT': 34}",0.8463
GA-BF_EASY_100_074.bpp,100,25,"{'FFIT': 35, 'BFIT': 16, 'WFIT': 20, 'AWFIT': 29}",0.847
GA-BF_EASY_100_074.bpp,100,25,"{'FFIT': 36, 'BFIT': 16, 'WFIT': 26, 'AWFIT': 22}",0.8484
GA-FF_EASY_100_007.bpp,100,24,"{'FFIT': 29, 'BFIT': 16, 'WFIT': 27, 'AWFIT': 28}",0.9134
GA-FF_EASY_100_007.bpp,100,24,"{'FFIT': 26, 'BFIT': 27, 'WFIT': 24, 'AWFIT': 23}",0.9138
GA-FF_EASY_100_007.bpp,100,24,"{'FFIT': 21, 'BFIT': 24, 'WFIT': 30, 'AWFIT': 25}",0.9074
GA-AWF_EASY_100_071.bpp,100,26,"{'FFIT': 21, 'BFIT': 34, 'WFIT': 26, 'AWFIT': 19}",0.8928
GA-AWF_EASY_100_071.bpp,100,26,"{'FFIT': 23, 'BFIT': 25, 'WFIT': 26, 'AWFIT': 26}",0.8924
GA-AWF_EASY_100_071.bpp,100,26,"{'FFIT': 26, 'BFIT': 25, 'WFIT': 21, 'AWFIT': 28}",0.8924
GA-BF_EASY_100_027.bpp,100,22,"{'FFIT': 23, 'BFIT': 15, 'WFIT': 31, 'AWFIT': 31}",0.8871
GA-BF_EASY_100_027.bpp,100,22,"{'FFIT': 23, 'BFIT': 25, 'WFIT': 31, 'AWFIT': 21}",0.8871
GA-BF_EASY_100_027.bpp,100,22,"{'FFIT': 29, 'BFIT': 32, 'WFIT': 25, 'AWFIT': 14}",0.8956
GA-BF_EASY_100_003.bpp,100,19,"{'FFIT': 21, 'BFIT': 27, 'WFIT': 32, 'AWFIT': 20}",0.8092
GA-BF_EASY_100_003.bpp,100,19,"{'FFIT': 23, 'BFIT': 24, 'WFIT': 35, 'AWFIT': 18}",0.8054
GA-BF_EASY_100_003.bpp,100,19,"{'FFIT': 26, 'BFIT': 21, 'WFIT': 37, 'AWFIT': 16}",0.8101
GA-BF_EASY_100_068.bpp,100,26,"{'FFIT': 13, 'BFIT': 39, 'WFIT': 18, 'AWFIT': 30}",0.7925
GA-BF_EASY_100_068.bpp,100,24,"{'FFIT': 31, 'BFIT': 38, 'WFIT': 18, 'AWFIT': 13}",0.9092
GA-BF_EASY_100_068.bpp,100,25,"{'FFIT': 16, 'BFIT': 35, 'WFIT': 35, 'AWFIT': 14}",0.8432
GA-BF_EASY_100_062.bpp,100,24,"{'FFIT': 19, 'BFIT': 29, 'WFIT': 28, 'AWFIT': 24}",0.9048
GA-BF_EASY_100_062.bpp,100,25,"{'FFIT': 20, 'BFIT': 23, 'WFIT': 25, 'AWFIT': 32}",0.8405
GA-BF_EASY_100_062.bpp,100,25,"{'FFIT': 24, 'BFIT': 25, 'WFIT': 27, 'AWFIT': 24}",0.8488
GA-BF_EASY_100_047.bpp,100,13,"{'FFIT': 54, 'BFIT': 26, 'WFIT': 10, 'AWFIT': 10}",0.862
GA-BF_EASY_100_047.bpp,100,12,"{'FFIT': 27, 'BFIT': 44, 'WFIT': 17, 'AWFIT': 12}",0.9885
GA-BF_EASY_100_047.bpp,100,13,"{'FFIT': 34, 'BFIT': 23, 'WFIT': 26, 'AWFIT': 17}",0.8605
GA-AWF_EASY_100_070.bpp,100,26,"{'FFIT': 27, 'BFIT': 21, 'WFIT': 29, 'AWFIT': 23}",0.8565
GA-AWF_EASY_100_070.bpp,100,25,"{'FFIT': 18, 'BFIT': 33, 'WFIT': 28, 'AWFIT': 21}",0.9202
GA-AWF_EASY_100_070.bpp,100,26,"{'FFIT': 24, 'BFIT': 29, 'WFIT': 26, 'AWFIT': 21}",0.8566
GA-FF_EASY_100_035.bpp,100,26,"{'FFIT': 16, 'BFIT': 20, 'WFIT': 32, 'AWFIT': 32}",0.9219
GA-FF_EASY_100_035.bpp,100,26,"{'FFIT': 24, 'BFIT': 20, 'WFIT': 22, 'AWFIT': 34}",0.9154
GA-FF_EASY_100_035.bpp,100,26,"{'FFIT': 17, 'BFIT': 25, 'WFIT': 29, 'AWFIT': 29}",0.9142
GA-WF_EASY_100_001.bpp,100,28,"{'FFIT': 42, 'BFIT': 19, 'WFIT': 21, 'AWFIT': 18}",0.8578
GA-WF_EASY_100_001.bpp,100,28,"{'FFIT': 45, 'BFIT': 19, 'WFIT': 19, 'AWFIT': 17}",0.8581
GA-WF_EASY_100_001.bpp,100,28,"{'FFIT': 29, 'BFIT': 26, 'WFIT': 30, 'AWFIT': 15}",0.8582
GA-FF_EASY_100_019.bpp,100,23,"{'FFIT': 30, 'BFIT': 12, 'WFIT': 35, 'AWFIT': 23}",0.9145
GA-FF_EASY_100_019.bpp,100,22,"{'FFIT': 57, 'BFIT': 12, 'WFIT': 17, 'AWFIT': 14}",0.9979
GA-FF_EASY_100_019.bpp,100,23,"{'FFIT': 25, 'BFIT': 23, 'WFIT': 22, 'AWFIT': 30}",0.9144
GA-FF_EASY_100_000.bpp,100,19,"{'FFIT': 37, 'BFIT': 22, 'WFIT': 24, 'AWFIT': 17}",0.8937
GA-FF_EASY_100_000.bpp,100,19,"{'FFIT': 31, 'BFIT': 23, 'WFIT': 21, 'AWFIT': 25}",0.8937
GA-FF_EASY_100_000.bpp,100,19,"{'FFIT': 48, 'BFIT': 13, 'WFIT': 27, 'AWFIT': 12}",0.8939
GA-WF_EASY_100_015.bpp,100,25,"{'FFIT': 45, 'BFIT': 16, 'WFIT': 20, 'AWFIT': 19}",0.9158
GA-WF_EASY_100_015.bpp,100,27,"{'FFIT': 34, 'BFIT': 23, 'WFIT': 22, 'AWFIT': 21}",0.7963
GA-WF_EASY_100_015.bpp,100,27,"{'FFIT': 28, 'BFIT': 23, 'WFIT': 24, 'AWFIT': 25}",0.7963
GA-FF_EASY_100_099.bpp,100,25,"{'FFIT': 25, 'BFIT': 22, 'WFIT': 25, 'AWFIT': 28}",0.8293
GA-FF_EASY_100_099.bpp,100,24,"{'FFIT': 19, 'BFIT': 15, 'WFIT': 24, 'AWFIT': 42}",0.887
GA-FF_EASY_100_099.bpp,100,25,"{'FFIT': 20, 'BFIT': 13, 'WFIT': 28, 'AWFIT': 39}",0.8259
GA-BF_EASY_100_084.bpp,100,21,"{'FFIT': 28, 'BFIT': 27, 'WFIT': 27, 'AWFIT': 18}",0.8282
GA-BF_EASY_100_084.bpp,100,21,"{'FFIT': 48, 'BFIT': 21, 'WFIT': 19, 'AWFIT': 12}",0.8288
GA-BF_EASY_100_084.bpp,100,21,"{'FFIT': 22, 'BFIT': 26, 'WFIT': 33, 'AWFIT': 19}",0.8278
GA-FF_EASY_100_013.bpp,100,24,"{'FFIT': 24, 'BFIT': 16, 'WFIT': 33, 'AWFIT': 27}",0.9135
GA-FF_EASY_100_013.bpp,100,24,"{'FFIT': 30, 'BFIT': 21, 'WFIT': 26, 'AWFIT': 23}",0.914
GA-FF_EASY_100_013.bpp,100,24,"{'FFIT': 16, 'BFIT': 22, 'WFIT': 45, 'AWFIT': 17}",0.9141
GA-FF_EASY_100_073.bpp,100,26,"{'FFIT': 29, 'BFIT': 21, 'WFIT': 21, 'AWFIT': 29}",0.8526
GA-FF_EASY_100_073.bpp,100,26,"{'FFIT': 20, 'BFIT': 24, 'WFIT': 32, 'AWFIT': 24}",0.8542
GA-FF_EASY_100_073.bpp,100,25,"{'FFIT': 37, 'BFIT': 22, 'WFIT': 19, 'AWFIT': 22}",0.9043
GA-WF_EASY_100_011.bpp,100,28,"{'FFIT': 51, 'BFIT': 17, 'WFIT': 19, 'AWFIT': 13}",0.8561
GA-WF_EASY_100_011.bpp,100,27,"{'FFIT': 57, 'BFIT': 15, 'WFIT': 14, 'AWFIT': 14}",0.921
GA-WF_EASY_100_011.bpp,100,28,"{'FFIT': 46, 'BFIT': 27, 'WFIT': 15, 'AWFIT': 12}",0.8558
GA-FF_EASY_100_049.bpp,100,24,"{'FFIT': 23, 'BFIT': 16, 'WFIT': 34, 'AWFIT': 27}",0.9185
GA-FF_EASY_100_049.bpp,100,25,"{'FFIT': 25, 'BFIT': 14, 'WFIT': 36, 'AWFIT': 25}",0.8529
GA-FF_EASY_100_049.bpp,100,24,"{'FFIT': 29, 'BFIT': 17, 'WFIT': 32, 'AWFIT': 22}",0.9191
GA-BF_EASY_100_083.bpp,100,19,"{'FFIT': 44, 'BFIT': 16, 'WFIT': 19, 'AWFIT': 21}",0.8144
GA-BF_EASY_100_083.bpp,100,19,"{'FFIT': 65, 'BFIT': 14, 'WFIT': 13, 'AWFIT': 8}",0.8138
GA-BF_EASY_100_083.bpp,100,18,"{'FFIT': 45, 'BFIT': 26, 'WFIT': 14, 'AWFIT': 15}",0.8933
GA-AWF_EASY_100_046.bpp,100,28,"{'FFIT': 37, 'BFIT': 19, 'WFIT': 22, 'AWFIT': 22}",0.8936
GA-AWF_EASY_100_046.bpp,100,28,"{'FFIT': 29, 'BFIT': 20, 'WFIT': 32, 'AWFIT': 19}",0.8823
GA-AWF_EASY_100_046.bpp,100,29,"{'FFIT': 22, 'BFIT': 25, 'WFIT': 29, 'AWFIT': 24}",0.8328
GA-WF_EASY_100_070.bpp,100,27,"{'FFIT': 39, 'BFIT': 25, 'WFIT': 23, 'AWFIT': 13}",0.8607
GA-WF_EASY_100_070.bpp,100,26,"{'FFIT': 34, 'BFIT': 25, 'WFIT': 22, 'AWFIT': 19}",0.9266
GA-WF_EASY_100_070.bpp,100,26,"{'FFIT': 33, 'BFIT': 25, 'WFIT': 24, 'AWFIT': 18}",0.9183
GA-BF_EASY_100_026.bpp,100,29,"{'FFIT': 19, 'BFIT': 20, 'WFIT': 30, 'AWFIT': 31}",0.8462
GA-BF_EASY_100_026.bpp,100,29,"{'FFIT': 25, 'BFIT': 20, 'WFIT': 33, 'AWFIT': 22}",0.8526
GA-BF_EASY_100_026.bpp,100,29,"{'FFIT': 29, 'BFIT': 17, 'WFIT': 25, 'AWFIT': 29}",0.8434
GA-WF_EASY_100_030.bpp,100,26,"{'FFIT': 56, 'BFIT': 22, 'WFIT': 15, 'AWFIT': 7}",0.8527
GA-WF_EASY_100_030.bpp,100,26,"{'FFIT': 60, 'BFIT': 18, 'WFIT': 14, 'AWFIT': 8}",0.8531
GA-WF_EASY_100_030.bpp,100,26,"{'FFIT': 46, 'BFIT': 26, 'WFIT': 19, 'AWFIT': 9}",0.853
GA-WF_EASY_100_012.bpp,100,30,"{'FFIT': 27, 'BFIT': 20, 'WFIT': 28, 'AWFIT': 25}",0.8689
GA-WF_EASY_100_012.bpp,100,30,"{'FFIT': 22, 'BFIT': 20, 'WFIT': 34, 'AWFIT': 24}",0.8716
GA-WF_EASY_100_012.bpp,100,30,"{'FFIT': 22, 'BFIT': 25, 'WFIT': 32, 'AWFIT': 21}",0.8687
GA-WF_EASY_100_053.bpp,100,29,"{'FFIT': 36, 'BFIT': 20, 'WFIT': 24, 'AWFIT': 20}",0.8658
GA-WF_EASY_100_053.bpp,100,29,"{'FFIT': 34, 'BFIT': 22, 'WFIT': 28, 'AWFIT': 16}",0.8657
GA-WF_EASY_100_053.bpp,100,29,"{'FFIT': 36, 'BFIT': 22, 'WFIT': 20, 'AWFIT': 22}",0.8656
GA-BF_EASY_100_061.bpp,100,25,"{'FFIT': 35, 'BFIT': 34, 'WFIT': 17, 'AWFIT': 14}",0.8535
GA-BF_EASY_100_061.bpp,100,25,"{'FFIT': 25, 'BFIT': 34, 'WFIT': 26, 'AWFIT': 15}",0.8529
GA-BF_EASY_100_061.bpp,100,26,"{'FFIT': 25, 'BFIT': 34, 'WFIT': 27, 'AWFIT': 14}",0.8017
GA-WF_EASY_100_096.bpp,100,30,"{'FFIT': 56, 'BFIT': 26, 'WFIT': 12, 'AWFIT': 6}",0.8491
GA-WF_EASY_100_096.bpp,100,30,"{'FFIT': 48, 'BFIT': 32, 'WFIT': 9, 'AWFIT': 11}",0.8491
GA-WF_EASY_100_096.bpp,100,30,"{'FFIT': 35, 'BFIT': 37, 'WFIT': 17, 'AWFIT': 11}",0.8491
GA-BF_EASY_100_014.bpp,100,21,"{'FFIT': 24, 'BFIT': 29, 'WFIT': 29, 'AWFIT': 18}",0.9052
GA-BF_EASY_100_014.bpp,100,21,"{'FFIT': 14, 'BFIT': 41, 'WFIT': 26, 'AWFIT': 19}",0.9111
GA-BF_EASY_100_014.bpp,100,22,"{'FFIT': 17, 'BFIT': 29, 'WFIT': 39, 'AWFIT': 15}",0.8485
GA-WF_EASY_100_098.bpp,100,27,"{'FFIT': 55, 'BFIT': 13, 'WFIT': 20, 'AWFIT': 12}",0.8601
GA-WF_EASY_100_098.bpp,100,28,"{'FFIT': 56, 'BFIT': 24, 'WFIT': 16, 'AWFIT': 4}",0.8
GA-WF_EASY_100_098.bpp,100,27,"{'FFIT': 46, 'BFIT': 23, 'WFIT': 16, 'AWFIT': 15}",0.8605
GA-WF_EASY_100_033.bpp,100,29,"{'FFIT': 30, 'BFIT': 25, 'WFIT': 29, 'AWFIT': 16}",0.8769
GA-WF_EASY_100_033.bpp,100,29,"{'FFIT': 32, 'BFIT': 27, 'WFIT': 25, 'AWFIT': 16}",0.8762
GA-WF_EASY_100_033.bpp,100,29,"{'FFIT': 26, 'BFIT': 22, 'WFIT': 27, 'AWFIT': 25}",0.8759
GA-AWF_EASY_100_074.bpp,100,18,"{'FFIT': 45, 'BFIT': 22, 'WFIT': 20, 'AWFIT': 13}",0.9015
GA-AWF_EASY_100_074.bpp,100,18,"{'FFIT': 56, 'BFIT': 10, 'WFIT': 21, 'AWFIT': 13}",0.9023
GA-AWF_EASY_100_074.bpp,100,18,"{'FFIT': 43, 'BFIT': 27, 'WFIT': 10, 'AWFIT': 20}",0.9019
GA-AWF_EASY_100_002.bpp,100,27,"{'FFIT': 39, 'BFIT': 16, 'WFIT': 22, 'AWFIT': 23}",0.9099
GA-AWF_EASY_100_002.bpp,100,27,"{'FFIT': 26, 'BFIT': 30, 'WFIT': 24, 'AWFIT': 20}",0.91
GA-AWF_EASY_100_002.bpp,100,27,"{'FFIT': 28, 'BFIT': 33, 'WFIT': 9, 'AWFIT': 30}",0.9085
GA-AWF_EASY_100_095.bpp,100,26,"{'FFIT': 27, 'BFIT': 20, 'WFIT': 27, 'AWFIT': 26}",0.8905
GA-AWF_EASY_100_095.bpp,100,26,"{'FFIT': 23, 'BFIT': 7, 'WFIT': 34, 'AWFIT': 36}",0.8871
GA-AWF_EASY_100_095.bpp,100,26,"{'FFIT': 26, 'BFIT': 17, 'WFIT': 33, 'AWFIT': 24}",0.8896
GA-BF_EASY_100_029.bpp,100,26,"{'FFIT': 23, 'BFIT': 36, 'WFIT': 21, 'AWFIT': 20}",0.8542
GA-BF_EASY_100_029.bpp,100,26,"{'FFIT': 23, 'BFIT': 35, 'WFIT': 24, 'AWFIT': 18}",0.8568
GA-BF_EASY_100_029.bpp,100,26,"{'FFIT': 17, 'BFIT': 40, 'WFIT': 33, 'AWFIT': 10}",0.8536
GA-WF_EASY_100_010.bpp,100,29,"{'FFIT': 43, 'BFIT': 12, 'WFIT': 12, 'AWFIT': 33}",0.8561
GA-WF_EASY_100_010.bpp,100,29,"{'FFIT': 34, 'BFIT': 22, 'WFIT': 11, 'AWFIT': 33}",0.8562
GA-WF_EASY_100_010.bpp,100,28,"{'FFIT': 37, 'BFIT': 13, 'WFIT': 18, 'AWFIT': 32}",0.915
GA-AWF_EASY_100_050.bpp,100,26,"{'FFIT': 35, 'BFIT': 17, 'WFIT': 25, 'AWFIT': 23}",0.9183
GA-AWF_EASY_100_050.bpp,100,27,"{'FFIT': 42, 'BFIT': 26, 'WFIT': 15, 'AWFIT': 17}",0.8713
GA-AWF_EASY_100_050.bpp,100,27,"{'FFIT': 23, 'BFIT': 14, 'WFIT': 26, 'AWFIT': 37}",0.8703
GA-FF_EASY_100_068.bpp,100,25,"{'FFIT': 48, 'BFIT': 23, 'WFIT': 12, 'AWFIT': 17}",0.9724
GA-FF_EASY_100_068.bpp,100,27,"{'FFIT': 38, 'BFIT': 20, 'WFIT': 20, 'AWFIT': 22}",0.8382
GA-FF_EASY_100_068.bpp,100,27,"{'FFIT': 40, 'BFIT': 31, 'WFIT': 14, 'AWFIT': 15}",0.8379
GA-AWF_EASY_100_057.bpp,100,24,"{'FFIT': 15, 'BFIT': 30, 'WFIT': 40, 'AWFIT': 15}",0.9182
GA-AWF_EASY_100_057.bpp,100,24,"{'FFIT': 30, 'BFIT': 31, 'WFIT': 27, 'AWFIT': 12}",0.9108
GA-AWF_EASY_100_057.bpp,100,24,"{'FFIT': 25, 'BFIT': 31, 'WFIT': 28, 'AWFIT': 16}",0.9072
GA-WF_EASY_100_089.bpp,100,32,"{'FFIT': 43, 'BFIT': 20, 'WFIT': 24, 'AWFIT': 13}",0.8698
GA-WF_EASY_100_089.bpp,100,32,"{'FFIT': 40, 'BFIT': 23, 'WFIT': 17, 'AWFIT': 20}",0.8699
GA-WF_EASY_100_089.bpp,100,33,"{'FFIT': 46, 'BFIT': 19, 'WFIT': 20, 'AWFIT': 15}",0.824
GA-FF_EASY_100_097.bpp,100,22,"{'FFIT': 45, 'BFIT': 22, 'WFIT': 19, 'AWFIT': 14}",0.915
GA-FF_EASY_100_097.bpp,100,22,"{'FFIT': 34, 'BFIT': 20, 'WFIT': 20, 'AWFIT': 26}",0.9147
GA-FF_EASY_100_097.bpp,100,22,"{'FFIT': 38, 'BFIT': 21, 'WFIT': 24, 'AWFIT': 17}",0.9165
GA-AWF_EASY_100_027.bpp,100,25,"{'FFIT': 24, 'BFIT': 40, 'WFIT': 18, 'AWFIT': 18}",0.9126
GA-AWF_EASY_100_027.bpp,100,25,"{'FFIT': 24, 'BFIT': 31, 'WFIT': 22, 'AWFIT': 23}",0.9115
GA-AWF_EASY_100_027.bpp,100,25,"{'FFIT': 33, 'BFIT': 22, 'WFIT': 30, 'AWFIT': 15}",0.9133
GA-WF_EASY_100_097.bpp,100,28,"{'FFIT': 28, 'BFIT': 26, 'WFIT': 24, 'AWFIT': 22}",0.9072
GA-WF_EASY_100_097.bpp,100,28,"{'FFIT': 34, 'BFIT': 21, 'WFIT': 24, 'AWFIT': 21}",0.9078
GA-WF_EASY_100_097.bpp,100,28,"{'FFIT': 37, 'BFIT': 19, 'WFIT': 19, 'AWFIT': 25}",0.9076
GA-AWF_EASY_100_053.bpp,100,25,"{'FFIT': 33, 'BFIT': 23, 'WFIT': 23, 'AWFIT': 21}",0.913
GA-AWF_EASY_100_053.bpp,100,25,"{'FFIT': 40, 'BFIT': 22, 'WFIT': 17, 'AWFIT': 21}",0.9166
GA-AWF_EASY_100_053.bpp,100,25,"{'FFIT': 41, 'BFIT': 21, 'WFIT': 20, 'AWFIT': 18}",0.9134
GA-FF_EASY_100_052.bpp,100,22,"{'FFIT': 20, 'BFIT': 9, 'WFIT': 52, 'AWFIT': 19}",0.9045
GA-FF_EASY_100_052.bpp,100,22,"{'FFIT': 30, 'BFIT': 18, 'WFIT': 27, 'AWFIT': 25}",0.9137
GA-FF_EASY_100_052.bpp,100,22,"{'FFIT': 24, 'BFIT': 11, 'WFIT': 43, 'AWFIT': 22}",0.9069
GA-WF_EASY_100_086.bpp,100,28,"{'FFIT': 48, 'BFIT': 30, 'WFIT': 14, 'AWFIT': 8}",0.8613
GA-WF_EASY_100_086.bpp,100,28,"{'FFIT': 38, 'BFIT': 26, 'WFIT': 22, 'AWFIT': 14}",0.8617
GA-WF_EASY_100_086.bpp,100,28,"{'FFIT': 38, 'BFIT': 19, 'WFIT': 23, 'AWFIT': 20}",0.8614
GA-AWF_EASY_100_062.bpp,100,25,"{'FFIT': 35, 'BFIT': 38, 'WFIT': 14, 'AWFIT': 13}",0.8953
GA-AWF_EASY_100_062.bpp,100,25,"{'FFIT': 34, 'BFIT': 36, 'WFIT': 14, 'AWFIT': 16}",0.8965
GA-AWF_EASY_100_062.bpp,100,25,"{'FFIT': 23, 'BFIT': 32, 'WFIT': 26, 'AWFIT': 19}",0.8972
GA-FF_EASY_100_043.bpp,100,25,"{'FFIT': 32, 'BFIT': 17, 'WFIT': 35, 'AWFIT': 16}",0.9114
GA-FF_EASY_100_043.bpp,100,26,"{'FFIT': 37, 'BFIT': 26, 'WFIT': 26, 'AWFIT': 11}",0.852
GA-FF_EASY_100_043.bpp,100,25,"{'FFIT': 21, 'BFIT': 25, 'WFIT': 27, 'AWFIT': 27}",0.9122
GA-WF_EASY_100_008.bpp,100,28,"{'FFIT': 56, 'BFIT': 23, 'WFIT': 10, 'AWFIT': 11}",0.8568
GA-WF_EASY_100_008.bpp,100,28,"{'FFIT': 58, 'BFIT': 16, 'WFIT': 8, 'AWFIT': 18}",0.8559
GA-WF_EASY_100_008.bpp,100,28,"{'FFIT': 43, 'BFIT': 23, 'WFIT': 11, 'AWFIT': 23}",0.8562
GA-AWF_EASY_100_055.bpp,100,27,"{'FFIT': 20, 'BFIT': 11, 'WFIT': 26, 'AWFIT': 43}",0.9046
GA-AWF_EASY_100_055.bpp,100,28,"{'FFIT': 14, 'BFIT': 16, 'WFIT': 25, 'AWFIT': 45}",0.8473
GA-AWF_EASY_100_055.bpp,100,27,"{'FFIT': 15, 'BFIT': 34, 'WFIT': 27, 'AWFIT': 24}",0.8986
GA-FF_EASY_100_058.bpp,100,17,"{'FFIT': 37, 'BFIT': 27, 'WFIT': 18, 'AWFIT': 18}",0.8846
GA-FF_EASY_100_058.bpp,100,16,"{'FFIT': 53, 'BFIT': 20, 'WFIT': 15, 'AWFIT': 12}",0.9923
GA-FF_EASY_100_058.bpp,100,17,"{'FFIT': 37, 'BFIT': 12, 'WFIT': 39, 'AWFIT': 12}",0.8856
GA-WF_EASY_100_032.bpp,100,29,"{'FFIT': 51, 'BFIT': 13, 'WFIT': 24, 'AWFIT': 12}",0.8651
GA-WF_EASY_100_032.bpp,100,29,"{'FFIT': 47, 'BFIT': 17, 'WFIT': 21, 'AWFIT': 15}",0.866
GA-WF_EASY_100_032.bpp,100,29,"{'FFIT': 45, 'BFIT': 14, 'WFIT': 22, 'AWFIT': 19}",0.8594
GA-FF_EASY_100_057.bpp,100,21,"{'FFIT': 17, 'BFIT': 35, 'WFIT': 29, 'AWFIT': 19}",0.9073
GA-FF_EASY_100_057.bpp,100,21,"{'FFIT': 28, 'BFIT': 31, 'WFIT': 27, 'AWFIT': 14}",0.9062
GA-FF_EASY_100_057.bpp,100,21,"{'FFIT': 27, 'BFIT': 23, 'WFIT': 21, 'AWFIT': 29}",0.9063
GA-FF_EASY_100_037.bpp,100,23,"{'FFIT': 37, 'BFIT': 23, 'WFIT': 29, 'AWFIT': 11}",0.9159
GA-FF_EASY_100_037.bpp,100,23,"{'FFIT': 24, 'BFIT': 27, 'WFIT': 32, 'AWFIT': 17}",0.9143
GA-FF_EASY_100_037.bpp,100,23,"{'FFIT': 21, 'BFIT': 22, 'WFIT': 35, 'AWFIT': 22}",0.915
GA-FF_EASY_100_028.bpp,100,25,"{'FFIT': 46, 'BFIT': 26, 'WFIT': 14, 'AWFIT': 14}",0.9141
GA-FF_EASY_100_028.bpp,100,25,"{'FFIT': 28, 'BFIT': 28, 'WFIT': 35, 'AWFIT': 9}",0.9027
GA-FF_EASY_100_028.bpp,100,25,"{'FFIT': 14, 'BFIT': 23, 'WFIT': 30, 'AWFIT': 33}",0.9001
GA-WF_EASY_100_013.bpp,100,26,"{'FFIT': 61, 'BFIT': 16, 'WFIT': 11, 'AWFIT': 12}",0.8576
GA-WF_EASY_100_013.bpp,100,26,"{'FFIT': 60, 'BFIT': 19, 'WFIT': 10, 'AWFIT': 11}",0.8576
GA-WF_EASY_100_013.bpp,100,26,"{'FFIT': 27, 'BFIT': 42, 'WFIT': 16, 'AWFIT': 15}",0.8579
GA-FF_EASY_100_054.bpp,100,24,"{'FFIT': 13, 'BFIT': 36, 'WFIT': 30, 'AWFIT': 21}",0.9109
GA-FF_EASY_100_054.bpp,100,24,"{'FFIT': 17, 'BFIT': 36, 'WFIT': 22, 'AWFIT': 25}",0.9118
GA-FF_EASY_100_054.bpp,100,24,"{'FFIT': 13, 'BFIT': 44, 'WFIT': 25, 'AWFIT': 18}",0.9117
GA-FF_EASY_100_080.bpp,100,22,"{'FFIT': 24, 'BFIT': 21, 'WFIT': 34, 'AWFIT': 21}",0.9073
GA-FF_EASY_100_080.bpp,100,22,"{'FFIT': 40, 'BFIT': 21, 'WFIT': 22, 'AWFIT': 17}",0.9075
GA-FF_EASY_100_080.bpp,100,22,"{'FFIT': 32, 'BFIT': 31, 'WFIT': 20, 'AWFIT': 17}",0.9081
GA-AWF_EASY_100_087.bpp,100,25,"{'FFIT': 17, 'BFIT': 16, 'WFIT': 42, 'AWFIT': 25}",0.9088
GA-AWF_EASY_100_087.bpp,100,26,"{'FFIT': 46, 'BFIT': 14, 'WFIT': 15, 'AWFIT': 25}",0.8526
GA-AWF_EASY_100_087.bpp,100,25,"{'FFIT': 11, 'BFIT': 35, 'WFIT': 31, 'AWFIT': 23}",0.9077
GA-BF_EASY_100_060.bpp,100,27,"{'FFIT': 47, 'BFIT': 25, 'WFIT': 16, 'AWFIT': 12}",0.866
GA-BF_EASY_100_060.bpp,100,27,"{'FFIT': 32, 'BFIT': 29, 'WFIT': 25, 'AWFIT': 14}",0.8663
GA-BF_EASY_100_060.bpp,100,28,"{'FFIT': 37, 'BFIT': 13, 'WFIT': 25, 'AWFIT': 25}",0.8009
GA-WF_EASY_100_034.bpp,100,28,"{'FFIT': 38, 'BFIT': 25, 'WFIT': 17, 'AWFIT': 20}",0.8584
