INSTANCE,ITEMS,BINS,HEURISTICS,WASTE (OBJ)
GA-WF_EASY_100_025.bpp,100,29,"{'FFIT': 18.0, 'BFIT': 28.0, 'WFIT': 24.0, 'AWFIT': 30.0}",0.8609
GA-WF_EASY_100_025.bpp,100,29,"{'FFIT': 26.0, 'BFIT': 31.0, 'WFIT': 13.0, 'AWFIT': 30.0}",0.8601
GA-BF_EASY_100_014.bpp,100,22,"{'FFIT': 57.0, 'BFIT': 10.0, 'WFIT': 5.0, 'AWFIT': 28.0}",0.8366
GA-BF_EASY_100_014.bpp,100,22,"{'FFIT': 68.0, 'BFIT': 10.0, 'WFIT': 12.0, 'AWFIT': 10.0}",0.8352
GA-BF_EASY_100_014.bpp,100,22,"{'FFIT': 37.0, 'BFIT': 8.0, 'WFIT': 1.0, 'AWFIT': 54.0}",0.8355
GA-BF_EASY_100_014.bpp,100,22,"{'FFIT': 91.0, 'BFIT': 3.0, 'WFIT': 4.0, 'AWFIT': 2.0}",0.8354
GA-BF_EASY_100_014.bpp,100,22,"{'FFIT': 58.0, 'BFIT': 28.0, 'WFIT': 10.0, 'AWFIT': 4.0}",0.8351
GA-FF_EASY_100_001.bpp,100,24,"{'FFIT': 24.0, 'BFIT': 37.0, 'WFIT': 18.0, 'AWFIT': 21.0}",0.9247
GA-FF_EASY_100_001.bpp,100,24,"{'FFIT': 17.0, 'BFIT': 39.0, 'WFIT': 20.0, 'AWFIT': 24.0}",0.9162
GA-FF_EASY_100_001.bpp,100,24,"{'FFIT': 49.0, 'BFIT': 12.0, 'WFIT': 17.0, 'AWFIT': 22.0}",0.9165
GA-FF_EASY_100_001.bpp,100,24,"{'FFIT': 18.0, 'BFIT': 6.0, 'WFIT': 76.0, 'AWFIT': 0.0}",0.9141
GA-FF_EASY_100_001.bpp,100,24,"{'FFIT': 15.0, 'BFIT': 39.0, 'WFIT': 44.0, 'AWFIT': 2.0}",0.9155
GA-AWF_EASY_100_060.bpp,100,23,"{'FFIT': 35.0, 'BFIT': 31.0, 'WFIT': 31.0, 'AWFIT': 3.0}",0.8952
GA-AWF_EASY_100_060.bpp,100,23,"{'FFIT': 28.0, 'BFIT': 29.0, 'WFIT': 38.0, 'AWFIT': 5.0}",0.8953
GA-AWF_EASY_100_060.bpp,100,23,"{'FFIT': 25.0, 'BFIT': 10.0, 'WFIT': 49.0, 'AWFIT': 16.0}",0.9054
GA-AWF_EASY_100_060.bpp,100,23,"{'FFIT': 56.0, 'BFIT': 15.0, 'WFIT': 21.0, 'AWFIT': 8.0}",0.8951
GA-AWF_EASY_100_060.bpp,100,23,"{'FFIT': 14.0, 'BFIT': 47.0, 'WFIT': 5.0, 'AWFIT': 34.0}",0.895
GA-AWF_EASY_100_032.bpp,100,27,"{'FFIT': 52.0, 'BFIT': 37.0, 'WFIT': 7.0, 'AWFIT': 4.0}",0.8307
GA-AWF_EASY_100_032.bpp,100,27,"{'FFIT': 27.0, 'BFIT': 59.0, 'WFIT': 7.0, 'AWFIT': 7.0}",0.8307
GA-AWF_EASY_100_032.bpp,100,27,"{'FFIT': 78.0, 'BFIT': 4.0, 'WFIT': 8.0, 'AWFIT': 10.0}",0.8305
GA-AWF_EASY_100_032.bpp,100,26,"{'FFIT': 24.0, 'BFIT': 24.0, 'WFIT': 16.0, 'AWFIT': 36.0}",0.8939
GA-AWF_EASY_100_032.bpp,100,27,"{'FFIT': 3.0, 'BFIT': 80.0, 'WFIT': 10.0, 'AWFIT': 7.0}",0.8284
GA-FF_EASY_100_015.bpp,100,25,"{'FFIT': 1.0, 'BFIT': 1.0, 'WFIT': 60.0, 'AWFIT': 38.0}",0.9043
GA-FF_EASY_100_015.bpp,100,26,"{'FFIT': 21.0, 'BFIT': 8.0, 'WFIT': 10.0, 'AWFIT': 61.0}",0.8501
GA-FF_EASY_100_015.bpp,100,25,"{'FFIT': 30.0, 'BFIT': 3.0, 'WFIT': 19.0, 'AWFIT': 48.0}",0.9044
GA-FF_EASY_100_015.bpp,100,26,"{'FFIT': 49.0, 'BFIT': 18.0, 'WFIT': 4.0, 'AWFIT': 29.0}",0.8506
GA-FF_EASY_100_015.bpp,100,26,"{'FFIT': 31.0, 'BFIT': 36.0, 'WFIT': 5.0, 'AWFIT': 28.0}",0.8509
GA-BF_EASY_100_022.bpp,100,23,"{'FFIT': 38.0, 'BFIT': 23.0, 'WFIT': 18.0, 'AWFIT': 21.0}",0.7644
GA-BF_EASY_100_022.bpp,100,22,"{'FFIT': 22.0, 'BFIT': 39.0, 'WFIT': 36.0, 'AWFIT': 3.0}",0.8354
GA-BF_EASY_100_022.bpp,100,22,"{'FFIT': 22.0, 'BFIT': 24.0, 'WFIT': 50.0, 'AWFIT': 4.0}",0.8346
GA-BF_EASY_100_022.bpp,100,22,"{'FFIT': 3.0, 'BFIT': 13.0, 'WFIT': 13.0, 'AWFIT': 71.0}",0.8275
GA-BF_EASY_100_022.bpp,100,22,"{'FFIT': 29.0, 'BFIT': 18.0, 'WFIT': 20.0, 'AWFIT': 33.0}",0.8294
GA-FF_EASY_100_028.bpp,100,26,"{'FFIT': 17.0, 'BFIT': 37.0, 'WFIT': 44.0, 'AWFIT': 2.0}",0.8459
GA-FF_EASY_100_028.bpp,100,26,"{'FFIT': 77.0, 'BFIT': 15.0, 'WFIT': 6.0, 'AWFIT': 2.0}",0.8457
GA-FF_EASY_100_028.bpp,100,25,"{'FFIT': 8.0, 'BFIT': 14.0, 'WFIT': 47.0, 'AWFIT': 31.0}",0.9143
GA-FF_EASY_100_028.bpp,100,25,"{'FFIT': 24.0, 'BFIT': 23.0, 'WFIT': 47.0, 'AWFIT': 6.0}",0.8989
GA-FF_EASY_100_028.bpp,100,25,"{'FFIT': 18.0, 'BFIT': 27.0, 'WFIT': 44.0, 'AWFIT': 11.0}",0.914
GA-AWF_EASY_100_039.bpp,100,24,"{'FFIT': 6.0, 'BFIT': 0.0, 'WFIT': 81.0, 'AWFIT': 13.0}",0.8445
GA-AWF_EASY_100_039.bpp,100,24,"{'FFIT': 3.0, 'BFIT': 3.0, 'WFIT': 80.0, 'AWFIT': 14.0}",0.8448
GA-AWF_EASY_100_039.bpp,100,24,"{'FFIT': 5.0, 'BFIT': 10.0, 'WFIT': 74.0, 'AWFIT': 11.0}",0.8445
GA-AWF_EASY_100_039.bpp,100,23,"{'FFIT': 16.0, 'BFIT': 8.0, 'WFIT': 40.0, 'AWFIT': 36.0}",0.9062
GA-AWF_EASY_100_039.bpp,100,23,"{'FFIT': 39.0, 'BFIT': 0.0, 'WFIT': 12.0, 'AWFIT': 49.0}",0.9196
GA-AWF_EASY_100_004.bpp,100,24,"{'FFIT': 39.0, 'BFIT': 4.0, 'WFIT': 13.0, 'AWFIT': 44.0}",0.9191
GA-AWF_EASY_100_004.bpp,100,24,"{'FFIT': 60.0, 'BFIT': 3.0, 'WFIT': 25.0, 'AWFIT': 12.0}",0.9085
GA-AWF_EASY_100_004.bpp,100,24,"{'FFIT': 39.0, 'BFIT': 4.0, 'WFIT': 13.0, 'AWFIT': 44.0}",0.9191
GA-AWF_EASY_100_004.bpp,100,25,"{'FFIT': 12.0, 'BFIT': 58.0, 'WFIT': 17.0, 'AWFIT': 13.0}",0.8458
GA-AWF_EASY_100_004.bpp,100,25,"{'FFIT': 21.0, 'BFIT': 10.0, 'WFIT': 51.0, 'AWFIT': 18.0}",0.8466
GA-FF_EASY_100_092.bpp,100,28,"{'FFIT': 16.0, 'BFIT': 0.0, 'WFIT': 70.0, 'AWFIT': 14.0}",0.8478
GA-FF_EASY_100_092.bpp,100,28,"{'FFIT': 19.0, 'BFIT': 5.0, 'WFIT': 59.0, 'AWFIT': 17.0}",0.8467
GA-FF_EASY_100_092.bpp,100,28,"{'FFIT': 13.0, 'BFIT': 2.0, 'WFIT': 54.0, 'AWFIT': 31.0}",0.8472
GA-FF_EASY_100_092.bpp,100,28,"{'FFIT': 23.0, 'BFIT': 6.0, 'WFIT': 27.0, 'AWFIT': 44.0}",0.8645
GA-FF_EASY_100_092.bpp,100,27,"{'FFIT': 62.0, 'BFIT': 6.0, 'WFIT': 9.0, 'AWFIT': 23.0}",0.9088
GA-AWF_EASY_100_099.bpp,100,24,"{'FFIT': 35.0, 'BFIT': 21.0, 'WFIT': 23.0, 'AWFIT': 21.0}",0.9078
GA-AWF_EASY_100_099.bpp,100,24,"{'FFIT': 11.0, 'BFIT': 32.0, 'WFIT': 45.0, 'AWFIT': 12.0}",0.9067
GA-AWF_EASY_100_099.bpp,100,24,"{'FFIT': 26.0, 'BFIT': 53.0, 'WFIT': 12.0, 'AWFIT': 9.0}",0.9069
GA-AWF_EASY_100_099.bpp,100,24,"{'FFIT': 48.0, 'BFIT': 15.0, 'WFIT': 7.0, 'AWFIT': 30.0}",0.9069
GA-AWF_EASY_100_099.bpp,100,24,"{'FFIT': 47.0, 'BFIT': 25.0, 'WFIT': 12.0, 'AWFIT': 16.0}",0.9067
GA-BF_EASY_100_083.bpp,100,19,"{'FFIT': 29.0, 'BFIT': 10.0, 'WFIT': 35.0, 'AWFIT': 26.0}",0.8133
GA-BF_EASY_100_083.bpp,100,18,"{'FFIT': 16.0, 'BFIT': 21.0, 'WFIT': 45.0, 'AWFIT': 18.0}",0.9026
GA-BF_EASY_100_083.bpp,100,19,"{'FFIT': 24.0, 'BFIT': 22.0, 'WFIT': 47.0, 'AWFIT': 7.0}",0.8143
GA-BF_EASY_100_083.bpp,100,19,"{'FFIT': 24.0, 'BFIT': 18.0, 'WFIT': 41.0, 'AWFIT': 17.0}",0.8132
GA-BF_EASY_100_083.bpp,100,19,"{'FFIT': 28.0, 'BFIT': 14.0, 'WFIT': 45.0, 'AWFIT': 13.0}",0.8121
GA-FF_EASY_100_008.bpp,100,27,"{'FFIT': 10.0, 'BFIT': 37.0, 'WFIT': 31.0, 'AWFIT': 22.0}",0.9242
GA-FF_EASY_100_008.bpp,100,28,"{'FFIT': 19.0, 'BFIT': 43.0, 'WFIT': 23.0, 'AWFIT': 15.0}",0.8604
GA-FF_EASY_100_008.bpp,100,27,"{'FFIT': 49.0, 'BFIT': 15.0, 'WFIT': 3.0, 'AWFIT': 33.0}",0.9257
GA-FF_EASY_100_008.bpp,100,27,"{'FFIT': 35.0, 'BFIT': 30.0, 'WFIT': 9.0, 'AWFIT': 26.0}",0.9178
GA-FF_EASY_100_008.bpp,100,27,"{'FFIT': 38.0, 'BFIT': 11.0, 'WFIT': 11.0, 'AWFIT': 40.0}",0.9179
GA-AWF_EASY_100_069.bpp,100,18,"{'FFIT': 22.0, 'BFIT': 31.0, 'WFIT': 18.0, 'AWFIT': 29.0}",0.902
GA-AWF_EASY_100_069.bpp,100,18,"{'FFIT': 19.0, 'BFIT': 32.0, 'WFIT': 32.0, 'AWFIT': 17.0}",0.9025
GA-AWF_EASY_100_069.bpp,100,18,"{'FFIT': 16.0, 'BFIT': 26.0, 'WFIT': 41.0, 'AWFIT': 17.0}",0.902
GA-AWF_EASY_100_069.bpp,100,18,"{'FFIT': 24.0, 'BFIT': 30.0, 'WFIT': 33.0, 'AWFIT': 13.0}",0.9042
GA-AWF_EASY_100_069.bpp,100,18,"{'FFIT': 22.0, 'BFIT': 23.0, 'WFIT': 36.0, 'AWFIT': 19.0}",0.9024
GA-BF_EASY_100_054.bpp,100,30,"{'FFIT': 5.0, 'BFIT': 4.0, 'WFIT': 63.0, 'AWFIT': 28.0}",0.7601
GA-BF_EASY_100_054.bpp,100,30,"{'FFIT': 10.0, 'BFIT': 38.0, 'WFIT': 5.0, 'AWFIT': 47.0}",0.761
GA-BF_EASY_100_054.bpp,100,30,"{'FFIT': 4.0, 'BFIT': 5.0, 'WFIT': 1.0, 'AWFIT': 90.0}",0.7602
GA-BF_EASY_100_054.bpp,100,30,"{'FFIT': 3.0, 'BFIT': 11.0, 'WFIT': 65.0, 'AWFIT': 21.0}",0.7612
GA-BF_EASY_100_054.bpp,100,29,"{'FFIT': 18.0, 'BFIT': 25.0, 'WFIT': 31.0, 'AWFIT': 26.0}",0.8163
GA-FF_EASY_100_084.bpp,100,24,"{'FFIT': 20.0, 'BFIT': 9.0, 'WFIT': 19.0, 'AWFIT': 52.0}",0.9134
GA-FF_EASY_100_084.bpp,100,24,"{'FFIT': 14.0, 'BFIT': 31.0, 'WFIT': 42.0, 'AWFIT': 13.0}",0.9159
GA-FF_EASY_100_084.bpp,100,25,"{'FFIT': 15.0, 'BFIT': 8.0, 'WFIT': 65.0, 'AWFIT': 12.0}",0.8415
GA-FF_EASY_100_084.bpp,100,25,"{'FFIT': 37.0, 'BFIT': 15.0, 'WFIT': 30.0, 'AWFIT': 18.0}",0.8483
GA-FF_EASY_100_084.bpp,100,25,"{'FFIT': 16.0, 'BFIT': 23.0, 'WFIT': 51.0, 'AWFIT': 10.0}",0.8494
GA-FF_EASY_100_037.bpp,100,24,"{'FFIT': 13.0, 'BFIT': 47.0, 'WFIT': 16.0, 'AWFIT': 24.0}",0.855
GA-FF_EASY_100_037.bpp,100,24,"{'FFIT': 3.0, 'BFIT': 9.0, 'WFIT': 14.0, 'AWFIT': 74.0}",0.857
GA-FF_EASY_100_037.bpp,100,24,"{'FFIT': 10.0, 'BFIT': 4.0, 'WFIT': 11.0, 'AWFIT': 75.0}",0.8572
GA-FF_EASY_100_037.bpp,100,24,"{'FFIT': 14.0, 'BFIT': 21.0, 'WFIT': 55.0, 'AWFIT': 10.0}",0.8478
GA-FF_EASY_100_037.bpp,100,24,"{'FFIT': 25.0, 'BFIT': 10.0, 'WFIT': 50.0, 'AWFIT': 15.0}",0.8413
GA-BF_EASY_100_073.bpp,100,23,"{'FFIT': 24.0, 'BFIT': 10.0, 'WFIT': 63.0, 'AWFIT': 3.0}",0.8318
GA-BF_EASY_100_073.bpp,100,24,"{'FFIT': 25.0, 'BFIT': 17.0, 'WFIT': 58.0, 'AWFIT': 0.0}",0.7767
GA-BF_EASY_100_073.bpp,100,23,"{'FFIT': 30.0, 'BFIT': 4.0, 'WFIT': 51.0, 'AWFIT': 15.0}",0.8303
GA-BF_EASY_100_073.bpp,100,23,"{'FFIT': 24.0, 'BFIT': 25.0, 'WFIT': 47.0, 'AWFIT': 4.0}",0.8312
GA-BF_EASY_100_073.bpp,100,24,"{'FFIT': 36.0, 'BFIT': 14.0, 'WFIT': 46.0, 'AWFIT': 4.0}",0.7768
GA-WF_EASY_100_051.bpp,100,25,"{'FFIT': 22.0, 'BFIT': 37.0, 'WFIT': 26.0, 'AWFIT': 15.0}",0.8497
GA-WF_EASY_100_051.bpp,100,25,"{'FFIT': 19.0, 'BFIT': 38.0, 'WFIT': 29.0, 'AWFIT': 14.0}",0.8497
GA-WF_EASY_100_051.bpp,100,25,"{'FFIT': 19.0, 'BFIT': 12.0, 'WFIT': 40.0, 'AWFIT': 29.0}",0.8478
GA-WF_EASY_100_051.bpp,100,25,"{'FFIT': 23.0, 'BFIT': 27.0, 'WFIT': 25.0, 'AWFIT': 25.0}",0.8477
GA-WF_EASY_100_051.bpp,100,25,"{'FFIT': 28.0, 'BFIT': 26.0, 'WFIT': 31.0, 'AWFIT': 15.0}",0.8477
GA-AWF_EASY_100_033.bpp,100,23,"{'FFIT': 42.0, 'BFIT': 9.0, 'WFIT': 40.0, 'AWFIT': 9.0}",0.9101
GA-AWF_EASY_100_033.bpp,100,23,"{'FFIT': 18.0, 'BFIT': 1.0, 'WFIT': 45.0, 'AWFIT': 36.0}",0.9095
GA-AWF_EASY_100_033.bpp,100,23,"{'FFIT': 38.0, 'BFIT': 29.0, 'WFIT': 25.0, 'AWFIT': 8.0}",0.9104
GA-AWF_EASY_100_033.bpp,100,23,"{'FFIT': 13.0, 'BFIT': 41.0, 'WFIT': 37.0, 'AWFIT': 9.0}",0.9105
GA-AWF_EASY_100_033.bpp,100,24,"{'FFIT': 12.0, 'BFIT': 12.0, 'WFIT': 70.0, 'AWFIT': 6.0}",0.8419
GA-WF_EASY_100_034.bpp,100,28,"{'FFIT': 52.0, 'BFIT': 9.0, 'WFIT': 15.0, 'AWFIT': 24.0}",0.8589
GA-WF_EASY_100_034.bpp,100,28,"{'FFIT': 48.0, 'BFIT': 12.0, 'WFIT': 21.0, 'AWFIT': 19.0}",0.8589
GA-WF_EASY_100_034.bpp,100,28,"{'FFIT': 20.0, 'BFIT': 32.0, 'WFIT': 35.0, 'AWFIT': 13.0}",0.8596
GA-WF_EASY_100_034.bpp,100,28,"{'FFIT': 19.0, 'BFIT': 22.0, 'WFIT': 19.0, 'AWFIT': 40.0}",0.8588
GA-WF_EASY_100_034.bpp,100,28,"{'FFIT': 33.0, 'BFIT': 24.0, 'WFIT': 13.0, 'AWFIT': 30.0}",0.8589
GA-WF_EASY_100_083.bpp,100,27,"{'FFIT': 5.0, 'BFIT': 7.0, 'WFIT': 38.0, 'AWFIT': 50.0}",0.9023
GA-WF_EASY_100_083.bpp,100,28,"{'FFIT': 6.0, 'BFIT': 14.0, 'WFIT': 6.0, 'AWFIT': 74.0}",0.8388
GA-WF_EASY_100_083.bpp,100,27,"{'FFIT': 44.0, 'BFIT': 6.0, 'WFIT': 25.0, 'AWFIT': 25.0}",0.9002
GA-WF_EASY_100_083.bpp,100,28,"{'FFIT': 6.0, 'BFIT': 12.0, 'WFIT': 31.0, 'AWFIT': 51.0}",0.8388
GA-WF_EASY_100_083.bpp,100,27,"{'FFIT': 3.0, 'BFIT': 7.0, 'WFIT': 67.0, 'AWFIT': 23.0}",0.9024
GA-FF_EASY_100_016.bpp,100,26,"{'FFIT': 20.0, 'BFIT': 14.0, 'WFIT': 15.0, 'AWFIT': 51.0}",0.8781
GA-FF_EASY_100_016.bpp,100,26,"{'FFIT': 19.0, 'BFIT': 4.0, 'WFIT': 5.0, 'AWFIT': 72.0}",0.8773
GA-FF_EASY_100_016.bpp,100,26,"{'FFIT': 20.0, 'BFIT': 32.0, 'WFIT': 5.0, 'AWFIT': 43.0}",0.8914
GA-FF_EASY_100_016.bpp,100,27,"{'FFIT': 5.0, 'BFIT': 4.0, 'WFIT': 74.0, 'AWFIT': 17.0}",0.826
GA-FF_EASY_100_016.bpp,100,26,"{'FFIT': 57.0, 'BFIT': 22.0, 'WFIT': 10.0, 'AWFIT': 11.0}",0.8906
GA-FF_EASY_100_055.bpp,100,24,"{'FFIT': 9.0, 'BFIT': 29.0, 'WFIT': 5.0, 'AWFIT': 57.0}",0.9011
GA-FF_EASY_100_055.bpp,100,24,"{'FFIT': 4.0, 'BFIT': 46.0, 'WFIT': 21.0, 'AWFIT': 29.0}",0.9015
GA-FF_EASY_100_055.bpp,100,24,"{'FFIT': 5.0, 'BFIT': 32.0, 'WFIT': 44.0, 'AWFIT': 19.0}",0.9057
GA-FF_EASY_100_055.bpp,100,24,"{'FFIT': 18.0, 'BFIT': 43.0, 'WFIT': 21.0, 'AWFIT': 18.0}",0.9072
GA-FF_EASY_100_055.bpp,100,25,"{'FFIT': 15.0, 'BFIT': 11.0, 'WFIT': 26.0, 'AWFIT': 48.0}",0.8474
GA-AWF_EASY_100_058.bpp,100,21,"{'FFIT': 4.0, 'BFIT': 19.0, 'WFIT': 73.0, 'AWFIT': 4.0}",0.8949
GA-AWF_EASY_100_058.bpp,100,21,"{'FFIT': 8.0, 'BFIT': 14.0, 'WFIT': 42.0, 'AWFIT': 36.0}",0.8978
GA-AWF_EASY_100_058.bpp,100,21,"{'FFIT': 14.0, 'BFIT': 33.0, 'WFIT': 20.0, 'AWFIT': 33.0}",0.8946
GA-AWF_EASY_100_058.bpp,100,21,"{'FFIT': 61.0, 'BFIT': 6.0, 'WFIT': 19.0, 'AWFIT': 14.0}",0.8947
GA-AWF_EASY_100_058.bpp,100,21,"{'FFIT': 32.0, 'BFIT': 17.0, 'WFIT': 27.0, 'AWFIT': 24.0}",0.8973
GA-FF_EASY_100_004.bpp,100,24,"{'FFIT': 44.0, 'BFIT': 6.0, 'WFIT': 37.0, 'AWFIT': 13.0}",0.9069
GA-FF_EASY_100_004.bpp,100,24,"{'FFIT': 30.0, 'BFIT': 10.0, 'WFIT': 58.0, 'AWFIT': 2.0}",0.906
GA-FF_EASY_100_004.bpp,100,24,"{'FFIT': 35.0, 'BFIT': 25.0, 'WFIT': 10.0, 'AWFIT': 30.0}",0.9066
GA-FF_EASY_100_004.bpp,100,25,"{'FFIT': 6.0, 'BFIT': 15.0, 'WFIT': 5.0, 'AWFIT': 74.0}",0.8429
GA-FF_EASY_100_004.bpp,100,25,"{'FFIT': 3.0, 'BFIT': 13.0, 'WFIT': 6.0, 'AWFIT': 78.0}",0.8421
GA-AWF_EASY_100_020.bpp,100,24,"{'FFIT': 22.0, 'BFIT': 13.0, 'WFIT': 43.0, 'AWFIT': 22.0}",0.9017
GA-AWF_EASY_100_020.bpp,100,24,"{'FFIT': 66.0, 'BFIT': 5.0, 'WFIT': 10.0, 'AWFIT': 19.0}",0.9025
GA-AWF_EASY_100_020.bpp,100,24,"{'FFIT': 14.0, 'BFIT': 50.0, 'WFIT': 14.0, 'AWFIT': 22.0}",0.9023
GA-AWF_EASY_100_020.bpp,100,24,"{'FFIT': 14.0, 'BFIT': 56.0, 'WFIT': 10.0, 'AWFIT': 20.0}",0.9022
GA-AWF_EASY_100_020.bpp,100,24,"{'FFIT': 3.0, 'BFIT': 33.0, 'WFIT': 40.0, 'AWFIT': 24.0}",0.902
GA-FF_EASY_100_086.bpp,100,23,"{'FFIT': 50.0, 'BFIT': 23.0, 'WFIT': 7.0, 'AWFIT': 20.0}",0.9102
GA-FF_EASY_100_086.bpp,100,23,"{'FFIT': 26.0, 'BFIT': 23.0, 'WFIT': 23.0, 'AWFIT': 28.0}",0.9106
GA-FF_EASY_100_086.bpp,100,23,"{'FFIT': 9.0, 'BFIT': 9.0, 'WFIT': 33.0, 'AWFIT': 49.0}",0.9055
GA-FF_EASY_100_086.bpp,100,23,"{'FFIT': 8.0, 'BFIT': 15.0, 'WFIT': 7.0, 'AWFIT': 70.0}",0.9049
GA-FF_EASY_100_086.bpp,100,23,"{'FFIT': 66.0, 'BFIT': 6.0, 'WFIT': 17.0, 'AWFIT': 11.0}",0.9195
GA-BF_EASY_100_087.bpp,100,25,"{'FFIT': 20.0, 'BFIT': 34.0, 'WFIT': 29.0, 'AWFIT': 17.0}",0.8484
GA-BF_EASY_100_087.bpp,100,25,"{'FFIT': 13.0, 'BFIT': 18.0, 'WFIT': 67.0, 'AWFIT': 2.0}",0.849
GA-BF_EASY_100_087.bpp,100,26,"{'FFIT': 10.0, 'BFIT': 14.0, 'WFIT': 71.0, 'AWFIT': 5.0}",0.7974
GA-BF_EASY_100_087.bpp,100,26,"{'FFIT': 7.0, 'BFIT': 12.0, 'WFIT': 29.0, 'AWFIT': 52.0}",0.7976
GA-BF_EASY_100_087.bpp,100,25,"{'FFIT': 47.0, 'BFIT': 20.0, 'WFIT': 17.0, 'AWFIT': 16.0}",0.8488
GA-AWF_EASY_100_066.bpp,100,23,"{'FFIT': 58.0, 'BFIT': 21.0, 'WFIT': 5.0, 'AWFIT': 16.0}",0.9122
GA-AWF_EASY_100_066.bpp,100,23,"{'FFIT': 66.0, 'BFIT': 19.0, 'WFIT': 6.0, 'AWFIT': 9.0}",0.9122
GA-AWF_EASY_100_066.bpp,100,23,"{'FFIT': 27.0, 'BFIT': 22.0, 'WFIT': 11.0, 'AWFIT': 40.0}",0.9097
GA-AWF_EASY_100_066.bpp,100,23,"{'FFIT': 53.0, 'BFIT': 20.0, 'WFIT': 18.0, 'AWFIT': 9.0}",0.9091
GA-AWF_EASY_100_066.bpp,100,23,"{'FFIT': 35.0, 'BFIT': 34.0, 'WFIT': 21.0, 'AWFIT': 10.0}",0.9129
GA-FF_EASY_100_094.bpp,100,23,"{'FFIT': 42.0, 'BFIT': 21.0, 'WFIT': 29.0, 'AWFIT': 8.0}",0.9129
GA-FF_EASY_100_094.bpp,100,23,"{'FFIT': 54.0, 'BFIT': 13.0, 'WFIT': 28.0, 'AWFIT': 5.0}",0.9137
GA-FF_EASY_100_094.bpp,100,23,"{'FFIT': 42.0, 'BFIT': 19.0, 'WFIT': 32.0, 'AWFIT': 7.0}",0.9136
GA-FF_EASY_100_094.bpp,100,23,"{'FFIT': 49.0, 'BFIT': 2.0, 'WFIT': 2.0, 'AWFIT': 47.0}",0.9082
GA-FF_EASY_100_094.bpp,100,23,"{'FFIT': 53.0, 'BFIT': 13.0, 'WFIT': 31.0, 'AWFIT': 3.0}",0.9133
GA-WF_EASY_100_074.bpp,100,30,"{'FFIT': 71.0, 'BFIT': 17.0, 'WFIT': 6.0, 'AWFIT': 6.0}",0.8685
GA-WF_EASY_100_074.bpp,100,30,"{'FFIT': 12.0, 'BFIT': 76.0, 'WFIT': 11.0, 'AWFIT': 1.0}",0.8684
GA-WF_EASY_100_074.bpp,100,30,"{'FFIT': 70.0, 'BFIT': 19.0, 'WFIT': 3.0, 'AWFIT': 8.0}",0.8685
GA-WF_EASY_100_074.bpp,100,30,"{'FFIT': 27.0, 'BFIT': 22.0, 'WFIT': 9.0, 'AWFIT': 42.0}",0.8681
GA-WF_EASY_100_074.bpp,100,30,"{'FFIT': 66.0, 'BFIT': 12.0, 'WFIT': 9.0, 'AWFIT': 13.0}",0.8685
GA-BF_EASY_100_012.bpp,100,19,"{'FFIT': 34.0, 'BFIT': 23.0, 'WFIT': 20.0, 'AWFIT': 23.0}",0.8176
GA-BF_EASY_100_012.bpp,100,19,"{'FFIT': 41.0, 'BFIT': 12.0, 'WFIT': 36.0, 'AWFIT': 11.0}",0.8166
GA-BF_EASY_100_012.bpp,100,19,"{'FFIT': 27.0, 'BFIT': 26.0, 'WFIT': 38.0, 'AWFIT': 9.0}",0.8207
GA-BF_EASY_100_012.bpp,100,19,"{'FFIT': 15.0, 'BFIT': 16.0, 'WFIT': 44.0, 'AWFIT': 25.0}",0.8095
GA-BF_EASY_100_012.bpp,100,19,"{'FFIT': 21.0, 'BFIT': 23.0, 'WFIT': 27.0, 'AWFIT': 29.0}",0.8171
GA-WF_EASY_100_040.bpp,100,30,"{'FFIT': 34.0, 'BFIT': 9.0, 'WFIT': 41.0, 'AWFIT': 16.0}",0.9084
GA-WF_EASY_100_040.bpp,100,31,"{'FFIT': 15.0, 'BFIT': 49.0, 'WFIT': 22.0, 'AWFIT': 14.0}",0.8592
GA-WF_EASY_100_040.bpp,100,31,"{'FFIT': 20.0, 'BFIT': 17.0, 'WFIT': 11.0, 'AWFIT': 52.0}",0.8564
GA-WF_EASY_100_040.bpp,100,31,"{'FFIT': 39.0, 'BFIT': 27.0, 'WFIT': 22.0, 'AWFIT': 12.0}",0.8585
GA-WF_EASY_100_040.bpp,100,30,"{'FFIT': 39.0, 'BFIT': 9.0, 'WFIT': 39.0, 'AWFIT': 13.0}",0.9089
GA-BF_EASY_100_031.bpp,100,28,"{'FFIT': 59.0, 'BFIT': 20.0, 'WFIT': 5.0, 'AWFIT': 16.0}",0.8037
GA-BF_EASY_100_031.bpp,100,28,"{'FFIT': 33.0, 'BFIT': 19.0, 'WFIT': 0.0, 'AWFIT': 48.0}",0.8045
GA-BF_EASY_100_031.bpp,100,29,"{'FFIT': 3.0, 'BFIT': 32.0, 'WFIT': 57.0, 'AWFIT': 8.0}",0.743
GA-BF_EASY_100_031.bpp,100,28,"{'FFIT': 21.0, 'BFIT': 36.0, 'WFIT': 40.0, 'AWFIT': 3.0}",0.8032
GA-BF_EASY_100_031.bpp,100,29,"{'FFIT': 4.0, 'BFIT': 0.0, 'WFIT': 88.0, 'AWFIT': 8.0}",0.744
GA-BF_EASY_100_038.bpp,100,26,"{'FFIT': 17.0, 'BFIT': 11.0, 'WFIT': 24.0, 'AWFIT': 48.0}",0.8397
