INSTANCE,ITEMS,BINS,HEURISTICS,WASTE (OBJ)
GA-BF_EASY_100_213.bpp,100,23,"{'FFIT': 27, 'BFIT': 23, 'WFIT': 18, 'AWFIT': 32}",0.8989
GA-FF_EASY_100_222.bpp,100,22,"{'FFIT': 56, 'BFIT': 26, 'WFIT': 12, 'AWFIT': 6}",0.915
GA-FF_EASY_100_222.bpp,100,22,"{'FFIT': 39, 'BFIT': 19, 'WFIT': 20, 'AWFIT': 22}",0.9127
GA-FF_EASY_100_222.bpp,100,22,"{'FFIT': 39, 'BFIT': 28, 'WFIT': 18, 'AWFIT': 15}",0.9151
GA-AWF_EASY_100_061.bpp,100,27,"{'FFIT': 30, 'BFIT': 33, 'WFIT': 17, 'AWFIT': 20}",0.897
GA-AWF_EASY_100_061.bpp,100,28,"{'FFIT': 31, 'BFIT': 35, 'WFIT': 17, 'AWFIT': 17}",0.8515
GA-AWF_EASY_100_061.bpp,100,28,"{'FFIT': 32, 'BFIT': 29, 'WFIT': 23, 'AWFIT': 16}",0.8516
GA-FF_EASY_100_043.bpp,100,20,"{'FFIT': 39, 'BFIT': 23, 'WFIT': 14, 'AWFIT': 24}",0.8988
GA-FF_EASY_100_043.bpp,100,20,"{'FFIT': 28, 'BFIT': 23, 'WFIT': 21, 'AWFIT': 28}",0.8962
GA-FF_EASY_100_043.bpp,100,20,"{'FFIT': 32, 'BFIT': 16, 'WFIT': 27, 'AWFIT': 25}",0.8982
GA-FF_EASY_100_139.bpp,100,26,"{'FFIT': 14, 'BFIT': 17, 'WFIT': 26, 'AWFIT': 43}",0.8559
GA-FF_EASY_100_139.bpp,100,26,"{'FFIT': 19, 'BFIT': 16, 'WFIT': 25, 'AWFIT': 40}",0.8564
GA-FF_EASY_100_139.bpp,100,25,"{'FFIT': 9, 'BFIT': 19, 'WFIT': 33, 'AWFIT': 39}",0.9111
GA-FF_EASY_100_202.bpp,100,27,"{'FFIT': 45, 'BFIT': 19, 'WFIT': 20, 'AWFIT': 16}",0.8234
GA-FF_EASY_100_202.bpp,100,27,"{'FFIT': 45, 'BFIT': 18, 'WFIT': 12, 'AWFIT': 25}",0.8241
GA-FF_EASY_100_202.bpp,100,27,"{'FFIT': 50, 'BFIT': 13, 'WFIT': 20, 'AWFIT': 17}",0.8234
GA-FF_EASY_100_081.bpp,100,23,"{'FFIT': 42, 'BFIT': 25, 'WFIT': 20, 'AWFIT': 13}",0.9133
GA-FF_EASY_100_081.bpp,100,23,"{'FFIT': 28, 'BFIT': 25, 'WFIT': 25, 'AWFIT': 22}",0.9131
GA-FF_EASY_100_081.bpp,100,24,"{'FFIT': 38, 'BFIT': 21, 'WFIT': 22, 'AWFIT': 19}",0.856
GA-BF_EASY_100_194.bpp,100,25,"{'FFIT': 29, 'BFIT': 20, 'WFIT': 11, 'AWFIT': 40}",0.8321
GA-BF_EASY_100_194.bpp,100,25,"{'FFIT': 32, 'BFIT': 22, 'WFIT': 12, 'AWFIT': 34}",0.825
GA-BF_EASY_100_194.bpp,100,25,"{'FFIT': 28, 'BFIT': 21, 'WFIT': 12, 'AWFIT': 39}",0.8248
GA-FF_EASY_100_147.bpp,100,25,"{'FFIT': 19, 'BFIT': 20, 'WFIT': 16, 'AWFIT': 45}",0.8538
GA-FF_EASY_100_147.bpp,100,24,"{'FFIT': 28, 'BFIT': 27, 'WFIT': 17, 'AWFIT': 28}",0.9238
GA-FF_EASY_100_147.bpp,100,25,"{'FFIT': 16, 'BFIT': 36, 'WFIT': 18, 'AWFIT': 30}",0.8542
GA-BF_EASY_100_002.bpp,100,21,"{'FFIT': 13, 'BFIT': 34, 'WFIT': 28, 'AWFIT': 25}",0.8379
GA-BF_EASY_100_002.bpp,100,21,"{'FFIT': 12, 'BFIT': 36, 'WFIT': 25, 'AWFIT': 27}",0.8234
GA-BF_EASY_100_002.bpp,100,21,"{'FFIT': 18, 'BFIT': 32, 'WFIT': 21, 'AWFIT': 29}",0.8361
GA-AWF_EASY_100_242.bpp,100,24,"{'FFIT': 24, 'BFIT': 25, 'WFIT': 32, 'AWFIT': 19}",0.9129
GA-AWF_EASY_100_242.bpp,100,24,"{'FFIT': 34, 'BFIT': 19, 'WFIT': 28, 'AWFIT': 19}",0.9121
GA-AWF_EASY_100_242.bpp,100,24,"{'FFIT': 30, 'BFIT': 30, 'WFIT': 19, 'AWFIT': 21}",0.9133
GA-FF_EASY_100_027.bpp,100,18,"{'FFIT': 35, 'BFIT': 13, 'WFIT': 27, 'AWFIT': 25}",0.8941
GA-FF_EASY_100_027.bpp,100,18,"{'FFIT': 35, 'BFIT': 15, 'WFIT': 24, 'AWFIT': 26}",0.8945
GA-FF_EASY_100_027.bpp,100,18,"{'FFIT': 41, 'BFIT': 13, 'WFIT': 17, 'AWFIT': 29}",0.8948
GA-FF_EASY_100_155.bpp,100,23,"{'FFIT': 9, 'BFIT': 16, 'WFIT': 38, 'AWFIT': 37}",0.9152
GA-FF_EASY_100_155.bpp,100,23,"{'FFIT': 7, 'BFIT': 23, 'WFIT': 41, 'AWFIT': 29}",0.9123
GA-FF_EASY_100_155.bpp,100,23,"{'FFIT': 8, 'BFIT': 20, 'WFIT': 46, 'AWFIT': 26}",0.9155
GA-FF_EASY_100_072.bpp,100,24,"{'FFIT': 39, 'BFIT': 17, 'WFIT': 15, 'AWFIT': 29}",0.9205
GA-FF_EASY_100_072.bpp,100,24,"{'FFIT': 35, 'BFIT': 16, 'WFIT': 24, 'AWFIT': 25}",0.9201
GA-FF_EASY_100_072.bpp,100,25,"{'FFIT': 35, 'BFIT': 15, 'WFIT': 23, 'AWFIT': 27}",0.8617
GA-BF_EASY_100_207.bpp,100,11,"{'FFIT': 59, 'BFIT': 15, 'WFIT': 17, 'AWFIT': 9}",0.8461
GA-BF_EASY_100_207.bpp,100,11,"{'FFIT': 22, 'BFIT': 45, 'WFIT': 24, 'AWFIT': 9}",0.8474
GA-BF_EASY_100_207.bpp,100,11,"{'FFIT': 37, 'BFIT': 14, 'WFIT': 38, 'AWFIT': 11}",0.8463
GA-BF_EASY_100_227.bpp,100,23,"{'FFIT': 18, 'BFIT': 24, 'WFIT': 16, 'AWFIT': 42}",0.8463
GA-BF_EASY_100_227.bpp,100,23,"{'FFIT': 11, 'BFIT': 28, 'WFIT': 29, 'AWFIT': 32}",0.8467
GA-BF_EASY_100_227.bpp,100,23,"{'FFIT': 16, 'BFIT': 23, 'WFIT': 16, 'AWFIT': 45}",0.8457
GA-FF_EASY_100_056.bpp,100,24,"{'FFIT': 31, 'BFIT': 10, 'WFIT': 37, 'AWFIT': 22}",0.9157
GA-FF_EASY_100_056.bpp,100,24,"{'FFIT': 20, 'BFIT': 13, 'WFIT': 42, 'AWFIT': 25}",0.913
GA-FF_EASY_100_056.bpp,100,24,"{'FFIT': 18, 'BFIT': 11, 'WFIT': 41, 'AWFIT': 30}",0.9133
GA-WF_EASY_100_200.bpp,100,28,"{'FFIT': 28, 'BFIT': 16, 'WFIT': 15, 'AWFIT': 41}",0.8299
GA-WF_EASY_100_200.bpp,100,28,"{'FFIT': 29, 'BFIT': 17, 'WFIT': 16, 'AWFIT': 38}",0.8299
GA-WF_EASY_100_200.bpp,100,27,"{'FFIT': 30, 'BFIT': 9, 'WFIT': 34, 'AWFIT': 27}",0.8911
GA-WF_EASY_100_187.bpp,100,29,"{'FFIT': 45, 'BFIT': 10, 'WFIT': 23, 'AWFIT': 22}",0.8535
GA-WF_EASY_100_187.bpp,100,29,"{'FFIT': 33, 'BFIT': 15, 'WFIT': 31, 'AWFIT': 21}",0.852
GA-WF_EASY_100_187.bpp,100,29,"{'FFIT': 32, 'BFIT': 18, 'WFIT': 30, 'AWFIT': 20}",0.8529
GA-AWF_EASY_100_231.bpp,100,25,"{'FFIT': 18, 'BFIT': 17, 'WFIT': 46, 'AWFIT': 19}",0.9137
GA-AWF_EASY_100_231.bpp,100,25,"{'FFIT': 32, 'BFIT': 18, 'WFIT': 31, 'AWFIT': 19}",0.9136
GA-AWF_EASY_100_231.bpp,100,25,"{'FFIT': 15, 'BFIT': 27, 'WFIT': 38, 'AWFIT': 20}",0.9129
GA-BF_EASY_100_005.bpp,100,28,"{'FFIT': 27, 'BFIT': 28, 'WFIT': 24, 'AWFIT': 21}",0.8804
GA-BF_EASY_100_005.bpp,100,28,"{'FFIT': 20, 'BFIT': 34, 'WFIT': 19, 'AWFIT': 27}",0.8802
GA-BF_EASY_100_005.bpp,100,28,"{'FFIT': 25, 'BFIT': 34, 'WFIT': 15, 'AWFIT': 26}",0.8796
GA-AWF_EASY_100_009.bpp,100,29,"{'FFIT': 31, 'BFIT': 39, 'WFIT': 19, 'AWFIT': 11}",0.8344
GA-AWF_EASY_100_009.bpp,100,29,"{'FFIT': 33, 'BFIT': 39, 'WFIT': 16, 'AWFIT': 12}",0.8334
GA-AWF_EASY_100_009.bpp,100,28,"{'FFIT': 34, 'BFIT': 9, 'WFIT': 29, 'AWFIT': 28}",0.8932
GA-FF_EASY_100_133.bpp,100,21,"{'FFIT': 39, 'BFIT': 17, 'WFIT': 25, 'AWFIT': 19}",0.9057
GA-FF_EASY_100_133.bpp,100,21,"{'FFIT': 24, 'BFIT': 26, 'WFIT': 31, 'AWFIT': 19}",0.904
GA-FF_EASY_100_133.bpp,100,21,"{'FFIT': 32, 'BFIT': 15, 'WFIT': 29, 'AWFIT': 24}",0.9057
GA-FF_EASY_100_028.bpp,100,25,"{'FFIT': 23, 'BFIT': 17, 'WFIT': 30, 'AWFIT': 30}",0.9209
GA-FF_EASY_100_028.bpp,100,25,"{'FFIT': 29, 'BFIT': 19, 'WFIT': 24, 'AWFIT': 28}",0.9209
GA-FF_EASY_100_028.bpp,100,25,"{'FFIT': 32, 'BFIT': 14, 'WFIT': 27, 'AWFIT': 27}",0.9209
GA-WF_EASY_100_048.bpp,100,30,"{'FFIT': 31, 'BFIT': 27, 'WFIT': 24, 'AWFIT': 18}",0.8639
GA-WF_EASY_100_048.bpp,100,30,"{'FFIT': 30, 'BFIT': 12, 'WFIT': 27, 'AWFIT': 31}",0.8638
GA-WF_EASY_100_048.bpp,100,30,"{'FFIT': 22, 'BFIT': 22, 'WFIT': 24, 'AWFIT': 32}",0.8645
GA-BF_EASY_100_117.bpp,100,12,"{'FFIT': 53, 'BFIT': 23, 'WFIT': 16, 'AWFIT': 8}",0.8587
GA-BF_EASY_100_117.bpp,100,11,"{'FFIT': 23, 'BFIT': 45, 'WFIT': 14, 'AWFIT': 18}",0.9972
GA-BF_EASY_100_117.bpp,100,12,"{'FFIT': 22, 'BFIT': 24, 'WFIT': 32, 'AWFIT': 22}",0.8585
GA-BF_EASY_100_204.bpp,100,24,"{'FFIT': 26, 'BFIT': 24, 'WFIT': 30, 'AWFIT': 20}",0.8009
GA-BF_EASY_100_204.bpp,100,24,"{'FFIT': 32, 'BFIT': 24, 'WFIT': 25, 'AWFIT': 19}",0.8061
GA-BF_EASY_100_204.bpp,100,24,"{'FFIT': 25, 'BFIT': 23, 'WFIT': 32, 'AWFIT': 20}",0.8001
GA-FF_EASY_100_174.bpp,100,26,"{'FFIT': 9, 'BFIT': 30, 'WFIT': 26, 'AWFIT': 35}",0.8576
GA-FF_EASY_100_174.bpp,100,25,"{'FFIT': 28, 'BFIT': 25, 'WFIT': 19, 'AWFIT': 28}",0.9284
GA-FF_EASY_100_174.bpp,100,25,"{'FFIT': 24, 'BFIT': 24, 'WFIT': 18, 'AWFIT': 34}",0.9206
GA-FF_EASY_100_204.bpp,100,25,"{'FFIT': 38, 'BFIT': 22, 'WFIT': 21, 'AWFIT': 19}",0.9189
GA-FF_EASY_100_204.bpp,100,25,"{'FFIT': 30, 'BFIT': 24, 'WFIT': 26, 'AWFIT': 20}",0.9185
GA-FF_EASY_100_204.bpp,100,25,"{'FFIT': 42, 'BFIT': 20, 'WFIT': 19, 'AWFIT': 19}",0.9279
GA-WF_EASY_100_032.bpp,100,29,"{'FFIT': 39, 'BFIT': 14, 'WFIT': 15, 'AWFIT': 32}",0.8645
GA-WF_EASY_100_032.bpp,100,29,"{'FFIT': 34, 'BFIT': 13, 'WFIT': 23, 'AWFIT': 30}",0.865
GA-WF_EASY_100_032.bpp,100,28,"{'FFIT': 34, 'BFIT': 12, 'WFIT': 33, 'AWFIT': 21}",0.9196
GA-AWF_EASY_100_127.bpp,100,25,"{'FFIT': 30, 'BFIT': 12, 'WFIT': 34, 'AWFIT': 24}",0.9123
GA-AWF_EASY_100_127.bpp,100,25,"{'FFIT': 23, 'BFIT': 26, 'WFIT': 26, 'AWFIT': 25}",0.9155
GA-AWF_EASY_100_127.bpp,100,25,"{'FFIT': 25, 'BFIT': 16, 'WFIT': 34, 'AWFIT': 25}",0.9125
GA-FF_EASY_100_131.bpp,100,24,"{'FFIT': 8, 'BFIT': 9, 'WFIT': 50, 'AWFIT': 33}",0.9129
GA-FF_EASY_100_131.bpp,100,25,"{'FFIT': 8, 'BFIT': 7, 'WFIT': 56, 'AWFIT': 29}",0.8505
GA-FF_EASY_100_131.bpp,100,24,"{'FFIT': 18, 'BFIT': 11, 'WFIT': 33, 'AWFIT': 38}",0.9135
GA-BF_EASY_100_190.bpp,100,22,"{'FFIT': 30, 'BFIT': 20, 'WFIT': 27, 'AWFIT': 23}",0.8311
GA-BF_EASY_100_190.bpp,100,22,"{'FFIT': 27, 'BFIT': 19, 'WFIT': 27, 'AWFIT': 27}",0.833
GA-BF_EASY_100_190.bpp,100,22,"{'FFIT': 21, 'BFIT': 22, 'WFIT': 29, 'AWFIT': 28}",0.8322
GA-BF_EASY_100_147.bpp,100,25,"{'FFIT': 24, 'BFIT': 27, 'WFIT': 26, 'AWFIT': 23}",0.8608
GA-BF_EASY_100_147.bpp,100,25,"{'FFIT': 13, 'BFIT': 20, 'WFIT': 39, 'AWFIT': 28}",0.8523
GA-BF_EASY_100_147.bpp,100,25,"{'FFIT': 15, 'BFIT': 17, 'WFIT': 34, 'AWFIT': 34}",0.8515
GA-FF_EASY_100_045.bpp,100,27,"{'FFIT': 30, 'BFIT': 31, 'WFIT': 17, 'AWFIT': 22}",0.8599
GA-FF_EASY_100_045.bpp,100,26,"{'FFIT': 31, 'BFIT': 32, 'WFIT': 16, 'AWFIT': 21}",0.9252
GA-FF_EASY_100_045.bpp,100,27,"{'FFIT': 29, 'BFIT': 35, 'WFIT': 19, 'AWFIT': 17}",0.8599
GA-AWF_EASY_100_239.bpp,100,25,"{'FFIT': 19, 'BFIT': 18, 'WFIT': 42, 'AWFIT': 21}",0.9006
GA-AWF_EASY_100_239.bpp,100,25,"{'FFIT': 20, 'BFIT': 20, 'WFIT': 33, 'AWFIT': 27}",0.907
GA-AWF_EASY_100_239.bpp,100,25,"{'FFIT': 14, 'BFIT': 14, 'WFIT': 32, 'AWFIT': 40}",0.901
GA-FF_EASY_100_044.bpp,100,23,"{'FFIT': 9, 'BFIT': 28, 'WFIT': 37, 'AWFIT': 26}",0.8929
GA-FF_EASY_100_044.bpp,100,23,"{'FFIT': 16, 'BFIT': 25, 'WFIT': 27, 'AWFIT': 32}",0.9046
GA-FF_EASY_100_044.bpp,100,23,"{'FFIT': 12, 'BFIT': 24, 'WFIT': 37, 'AWFIT': 27}",0.8912
GA-WF_EASY_100_007.bpp,100,24,"{'FFIT': 43, 'BFIT': 27, 'WFIT': 13, 'AWFIT': 17}",0.9086
GA-WF_EASY_100_007.bpp,100,24,"{'FFIT': 43, 'BFIT': 29, 'WFIT': 9, 'AWFIT': 19}",0.9089
GA-WF_EASY_100_007.bpp,100,24,"{'FFIT': 35, 'BFIT': 34, 'WFIT': 11, 'AWFIT': 20}",0.9089
GA-FF_EASY_100_024.bpp,100,21,"{'FFIT': 23, 'BFIT': 25, 'WFIT': 26, 'AWFIT': 26}",0.9049
GA-FF_EASY_100_024.bpp,100,21,"{'FFIT': 24, 'BFIT': 25, 'WFIT': 27, 'AWFIT': 24}",0.9028
GA-FF_EASY_100_024.bpp,100,21,"{'FFIT': 9, 'BFIT': 17, 'WFIT': 47, 'AWFIT': 27}",0.9022
GA-WF_EASY_100_240.bpp,100,27,"{'FFIT': 19, 'BFIT': 27, 'WFIT': 26, 'AWFIT': 28}",0.8988
GA-WF_EASY_100_240.bpp,100,28,"{'FFIT': 23, 'BFIT': 20, 'WFIT': 24, 'AWFIT': 33}",0.8356
GA-WF_EASY_100_240.bpp,100,27,"{'FFIT': 29, 'BFIT': 20, 'WFIT': 21, 'AWFIT': 30}",0.8961
GA-AWF_EASY_100_124.bpp,100,25,"{'FFIT': 26, 'BFIT': 25, 'WFIT': 35, 'AWFIT': 14}",0.8657
GA-AWF_EASY_100_124.bpp,100,25,"{'FFIT': 26, 'BFIT': 22, 'WFIT': 35, 'AWFIT': 17}",0.8647
GA-AWF_EASY_100_124.bpp,100,25,"{'FFIT': 15, 'BFIT': 22, 'WFIT': 38, 'AWFIT': 25}",0.8649
GA-WF_EASY_100_167.bpp,100,29,"{'FFIT': 29, 'BFIT': 21, 'WFIT': 26, 'AWFIT': 24}",0.8684
GA-WF_EASY_100_167.bpp,100,28,"{'FFIT': 25, 'BFIT': 28, 'WFIT': 20, 'AWFIT': 27}",0.9229
GA-WF_EASY_100_167.bpp,100,29,"{'FFIT': 33, 'BFIT': 22, 'WFIT': 30, 'AWFIT': 15}",0.87
GA-WF_EASY_100_013.bpp,100,28,"{'FFIT': 27, 'BFIT': 26, 'WFIT': 21, 'AWFIT': 26}",0.8606
GA-WF_EASY_100_013.bpp,100,28,"{'FFIT': 32, 'BFIT': 20, 'WFIT': 24, 'AWFIT': 24}",0.8607
GA-WF_EASY_100_013.bpp,100,28,"{'FFIT': 32, 'BFIT': 19, 'WFIT': 25, 'AWFIT': 24}",0.8609
GA-BF_EASY_100_096.bpp,100,22,"{'FFIT': 43, 'BFIT': 17, 'WFIT': 21, 'AWFIT': 19}",0.8248
GA-BF_EASY_100_096.bpp,100,22,"{'FFIT': 36, 'BFIT': 15, 'WFIT': 26, 'AWFIT': 23}",0.8241
GA-BF_EASY_100_096.bpp,100,22,"{'FFIT': 36, 'BFIT': 16, 'WFIT': 21, 'AWFIT': 27}",0.8251
GA-BF_EASY_100_158.bpp,100,23,"{'FFIT': 26, 'BFIT': 17, 'WFIT': 40, 'AWFIT': 17}",0.8358
GA-BF_EASY_100_158.bpp,100,23,"{'FFIT': 21, 'BFIT': 23, 'WFIT': 35, 'AWFIT': 21}",0.8401
GA-BF_EASY_100_158.bpp,100,23,"{'FFIT': 22, 'BFIT': 28, 'WFIT': 29, 'AWFIT': 21}",0.8398
GA-FF_EASY_100_169.bpp,100,24,"{'FFIT': 40, 'BFIT': 8, 'WFIT': 22, 'AWFIT': 30}",0.9096
GA-FF_EASY_100_169.bpp,100,24,"{'FFIT': 44, 'BFIT': 15, 'WFIT': 19, 'AWFIT': 22}",0.9192
GA-FF_EASY_100_169.bpp,100,24,"{'FFIT': 47, 'BFIT': 8, 'WFIT': 21, 'AWFIT': 24}",0.919
GA-WF_EASY_100_246.bpp,100,27,"{'FFIT': 28, 'BFIT': 26, 'WFIT': 23, 'AWFIT': 23}",0.9212
GA-WF_EASY_100_246.bpp,100,27,"{'FFIT': 22, 'BFIT': 18, 'WFIT': 28, 'AWFIT': 32}",0.9224
GA-WF_EASY_100_246.bpp,100,28,"{'FFIT': 22, 'BFIT': 19, 'WFIT': 32, 'AWFIT': 27}",0.8645
GA-FF_EASY_100_048.bpp,100,23,"{'FFIT': 45, 'BFIT': 27, 'WFIT': 16, 'AWFIT': 12}",0.9143
GA-FF_EASY_100_048.bpp,100,23,"{'FFIT': 43, 'BFIT': 25, 'WFIT': 23, 'AWFIT': 9}",0.9094
GA-FF_EASY_100_048.bpp,100,23,"{'FFIT': 43, 'BFIT': 20, 'WFIT': 17, 'AWFIT': 20}",0.9146
GA-AWF_EASY_100_033.bpp,100,22,"{'FFIT': 25, 'BFIT': 28, 'WFIT': 25, 'AWFIT': 22}",0.9095
GA-AWF_EASY_100_033.bpp,100,22,"{'FFIT': 20, 'BFIT': 37, 'WFIT': 25, 'AWFIT': 18}",0.9063
GA-AWF_EASY_100_033.bpp,100,22,"{'FFIT': 23, 'BFIT': 25, 'WFIT': 26, 'AWFIT': 26}",0.9087
GA-WF_EASY_100_098.bpp,100,27,"{'FFIT': 31, 'BFIT': 22, 'WFIT': 14, 'AWFIT': 33}",0.8574
GA-WF_EASY_100_098.bpp,100,26,"{'FFIT': 24, 'BFIT': 22, 'WFIT': 24, 'AWFIT': 30}",0.9173
GA-WF_EASY_100_098.bpp,100,27,"{'FFIT': 21, 'BFIT': 31, 'WFIT': 22, 'AWFIT': 26}",0.8579
GA-FF_EASY_100_117.bpp,100,21,"{'FFIT': 14, 'BFIT': 23, 'WFIT': 25, 'AWFIT': 38}",0.8278
GA-FF_EASY_100_117.bpp,100,20,"{'FFIT': 10, 'BFIT': 23, 'WFIT': 36, 'AWFIT': 31}",0.8964
GA-FF_EASY_100_117.bpp,100,20,"{'FFIT': 23, 'BFIT': 33, 'WFIT': 24, 'AWFIT': 20}",0.8967
GA-BF_EASY_100_019.bpp,100,23,"{'FFIT': 42, 'BFIT': 17, 'WFIT': 29, 'AWFIT': 12}",0.8395
GA-BF_EASY_100_019.bpp,100,23,"{'FFIT': 47, 'BFIT': 22, 'WFIT': 15, 'AWFIT': 16}",0.847
GA-BF_EASY_100_019.bpp,100,23,"{'FFIT': 40, 'BFIT': 20, 'WFIT': 25, 'AWFIT': 15}",0.8464
GA-WF_EASY_100_018.bpp,100,28,"{'FFIT': 21, 'BFIT': 19, 'WFIT': 23, 'AWFIT': 37}",0.8728
GA-WF_EASY_100_018.bpp,100,27,"{'FFIT': 22, 'BFIT': 19, 'WFIT': 29, 'AWFIT': 30}",0.923
GA-WF_EASY_100_018.bpp,100,28,"{'FFIT': 27, 'BFIT': 22, 'WFIT': 25, 'AWFIT': 26}",0.8736
GA-FF_EASY_100_068.bpp,100,23,"{'FFIT': 28, 'BFIT': 18, 'WFIT': 27, 'AWFIT': 27}",0.908
GA-FF_EASY_100_068.bpp,100,23,"{'FFIT': 26, 'BFIT': 24, 'WFIT': 24, 'AWFIT': 26}",0.9081
GA-FF_EASY_100_068.bpp,100,23,"{'FFIT': 33, 'BFIT': 22, 'WFIT': 22, 'AWFIT': 23}",0.9175
GA-BF_EASY_100_065.bpp,100,28,"{'FFIT': 25, 'BFIT': 20, 'WFIT': 32, 'AWFIT': 23}",0.8057
GA-BF_EASY_100_065.bpp,100,28,"{'FFIT': 30, 'BFIT': 22, 'WFIT': 28, 'AWFIT': 20}",0.8047
GA-BF_EASY_100_065.bpp,100,28,"{'FFIT': 29, 'BFIT': 31, 'WFIT': 24, 'AWFIT': 16}",0.8057
GA-FF_EASY_100_051.bpp,100,26,"{'FFIT': 33, 'BFIT': 12, 'WFIT': 39, 'AWFIT': 16}",0.8639
GA-FF_EASY_100_051.bpp,100,26,"{'FFIT': 29, 'BFIT': 23, 'WFIT': 25, 'AWFIT': 23}",0.8632
GA-FF_EASY_100_051.bpp,100,25,"{'FFIT': 20, 'BFIT': 20, 'WFIT': 36, 'AWFIT': 24}",0.9155
GA-BF_EASY_100_003.bpp,100,24,"{'FFIT': 23, 'BFIT': 14, 'WFIT': 28, 'AWFIT': 35}",0.8413
GA-BF_EASY_100_003.bpp,100,24,"{'FFIT': 25, 'BFIT': 18, 'WFIT': 30, 'AWFIT': 27}",0.8418
GA-BF_EASY_100_003.bpp,100,25,"{'FFIT': 30, 'BFIT': 17, 'WFIT': 27, 'AWFIT': 26}",0.7882
GA-FF_EASY_100_113.bpp,100,26,"{'FFIT': 25, 'BFIT': 29, 'WFIT': 29, 'AWFIT': 17}",0.868
GA-FF_EASY_100_113.bpp,100,26,"{'FFIT': 23, 'BFIT': 26, 'WFIT': 31, 'AWFIT': 20}",0.8679
GA-FF_EASY_100_113.bpp,100,25,"{'FFIT': 23, 'BFIT': 22, 'WFIT': 34, 'AWFIT': 21}",0.9216
GA-BF_EASY_100_083.bpp,100,23,"{'FFIT': 30, 'BFIT': 24, 'WFIT': 26, 'AWFIT': 20}",0.8461
GA-BF_EASY_100_083.bpp,100,23,"{'FFIT': 30, 'BFIT': 24, 'WFIT': 23, 'AWFIT': 23}",0.8513
GA-BF_EASY_100_083.bpp,100,23,"{'FFIT': 21, 'BFIT': 29, 'WFIT': 27, 'AWFIT': 23}",0.8392
GA-AWF_EASY_100_132.bpp,100,28,"{'FFIT': 36, 'BFIT': 31, 'WFIT': 12, 'AWFIT': 21}",0.8546
GA-AWF_EASY_100_132.bpp,100,28,"{'FFIT': 36, 'BFIT': 24, 'WFIT': 24, 'AWFIT': 16}",0.8551
GA-AWF_EASY_100_132.bpp,100,28,"{'FFIT': 36, 'BFIT': 24, 'WFIT': 16, 'AWFIT': 24}",0.8634
GA-WF_EASY_100_230.bpp,100,28,"{'FFIT': 29, 'BFIT': 26, 'WFIT': 31, 'AWFIT': 14}",0.9138
GA-WF_EASY_100_230.bpp,100,29,"{'FFIT': 31, 'BFIT': 35, 'WFIT': 18, 'AWFIT': 16}",0.8594
GA-WF_EASY_100_230.bpp,100,29,"{'FFIT': 23, 'BFIT': 32, 'WFIT': 26, 'AWFIT': 19}",0.8603
GA-AWF_EASY_100_029.bpp,100,26,"{'FFIT': 32, 'BFIT': 26, 'WFIT': 18, 'AWFIT': 24}",0.8546
GA-AWF_EASY_100_029.bpp,100,25,"{'FFIT': 34, 'BFIT': 24, 'WFIT': 21, 'AWFIT': 21}",0.9104
GA-AWF_EASY_100_029.bpp,100,26,"{'FFIT': 29, 'BFIT': 24, 'WFIT': 16, 'AWFIT': 31}",0.8543
GA-FF_EASY_100_002.bpp,100,23,"{'FFIT': 11, 'BFIT': 13, 'WFIT': 43, 'AWFIT': 33}",0.9095
GA-FF_EASY_100_002.bpp,100,23,"{'FFIT': 25, 'BFIT': 18, 'WFIT': 33, 'AWFIT': 24}",0.9102
GA-FF_EASY_100_002.bpp,100,23,"{'FFIT': 11, 'BFIT': 15, 'WFIT': 34, 'AWFIT': 40}",0.909
GA-BF_EASY_100_061.bpp,100,23,"{'FFIT': 23, 'BFIT': 31, 'WFIT': 20, 'AWFIT': 26}",0.8492
GA-BF_EASY_100_061.bpp,100,23,"{'FFIT': 22, 'BFIT': 29, 'WFIT': 19, 'AWFIT': 30}",0.8472
GA-BF_EASY_100_061.bpp,100,23,"{'FFIT': 21, 'BFIT': 24, 'WFIT': 27, 'AWFIT': 28}",0.843
GA-AWF_EASY_100_219.bpp,100,24,"{'FFIT': 13, 'BFIT': 38, 'WFIT': 14, 'AWFIT': 35}",0.9157
GA-AWF_EASY_100_219.bpp,100,24,"{'FFIT': 11, 'BFIT': 41, 'WFIT': 35, 'AWFIT': 13}",0.916
GA-AWF_EASY_100_219.bpp,100,24,"{'FFIT': 12, 'BFIT': 43, 'WFIT': 12, 'AWFIT': 33}",0.9161
GA-FF_EASY_100_159.bpp,100,23,"{'FFIT': 32, 'BFIT': 25, 'WFIT': 21, 'AWFIT': 22}",0.914
GA-FF_EASY_100_159.bpp,100,23,"{'FFIT': 22, 'BFIT': 28, 'WFIT': 29, 'AWFIT': 21}",0.9139
GA-FF_EASY_100_159.bpp,100,23,"{'FFIT': 28, 'BFIT': 30, 'WFIT': 16, 'AWFIT': 26}",0.9142
GA-BF_EASY_100_174.bpp,100,20,"{'FFIT': 38, 'BFIT': 15, 'WFIT': 26, 'AWFIT': 21}",0.8261
GA-BF_EASY_100_174.bpp,100,20,"{'FFIT': 31, 'BFIT': 27, 'WFIT': 16, 'AWFIT': 26}",0.8271
GA-BF_EASY_100_174.bpp,100,20,"{'FFIT': 21, 'BFIT': 32, 'WFIT': 20, 'AWFIT': 27}",0.8285
