INSTANCE,ITEMS,BINS,HEURISTICS,WASTE (OBJ)
GA-BF_EASY_100_013.bpp,100,30,"{'FFIT': 40.0, 'BFIT': 2.0, 'WFIT': 14.0, 'AWFIT': 44.0}",0.7975
GA-BF_EASY_100_013.bpp,100,30,"{'FFIT': 6.0, 'BFIT': 2.0, 'WFIT': 46.0, 'AWFIT': 46.0}",0.7934
GA-BF_EASY_100_013.bpp,100,30,"{'FFIT': 6.0, 'BFIT': 3.0, 'WFIT': 11.0, 'AWFIT': 80.0}",0.7935
GA-BF_EASY_100_013.bpp,100,29,"{'FFIT': 13.0, 'BFIT': 13.0, 'WFIT': 32.0, 'AWFIT': 42.0}",0.8498
GA-BF_EASY_100_053.bpp,100,20,"{'FFIT': 12.0, 'BFIT': 41.0, 'WFIT': 32.0, 'AWFIT': 15.0}",0.8221
GA-BF_EASY_100_053.bpp,100,19,"{'FFIT': 35.0, 'BFIT': 36.0, 'WFIT': 25.0, 'AWFIT': 4.0}",0.9025
GA-BF_EASY_100_053.bpp,100,20,"{'FFIT': 4.0, 'BFIT': 4.0, 'WFIT': 26.0, 'AWFIT': 66.0}",0.819
GA-BF_EASY_100_053.bpp,100,20,"{'FFIT': 2.0, 'BFIT': 2.0, 'WFIT': 90.0, 'AWFIT': 6.0}",0.8184
GA-BF_EASY_100_053.bpp,100,20,"{'FFIT': 3.0, 'BFIT': 4.0, 'WFIT': 31.0, 'AWFIT': 62.0}",0.8183
GA-WF_EASY_100_091.bpp,100,23,"{'FFIT': 20.0, 'BFIT': 4.0, 'WFIT': 42.0, 'AWFIT': 34.0}",0.8365
GA-WF_EASY_100_091.bpp,100,23,"{'FFIT': 9.0, 'BFIT': 21.0, 'WFIT': 39.0, 'AWFIT': 31.0}",0.8364
GA-WF_EASY_100_091.bpp,100,23,"{'FFIT': 12.0, 'BFIT': 14.0, 'WFIT': 47.0, 'AWFIT': 27.0}",0.8376
GA-WF_EASY_100_091.bpp,100,22,"{'FFIT': 11.0, 'BFIT': 13.0, 'WFIT': 48.0, 'AWFIT': 28.0}",0.9067
GA-WF_EASY_100_091.bpp,100,23,"{'FFIT': 25.0, 'BFIT': 31.0, 'WFIT': 16.0, 'AWFIT': 28.0}",0.8365
GA-FF_EASY_100_028.bpp,100,26,"{'FFIT': 2.0, 'BFIT': 85.0, 'WFIT': 10.0, 'AWFIT': 3.0}",0.8454
GA-FF_EASY_100_028.bpp,100,26,"{'FFIT': 2.0, 'BFIT': 13.0, 'WFIT': 5.0, 'AWFIT': 80.0}",0.8454
GA-FF_EASY_100_028.bpp,100,26,"{'FFIT': 42.0, 'BFIT': 17.0, 'WFIT': 16.0, 'AWFIT': 25.0}",0.8456
GA-FF_EASY_100_028.bpp,100,26,"{'FFIT': 9.0, 'BFIT': 83.0, 'WFIT': 5.0, 'AWFIT': 3.0}",0.8454
GA-FF_EASY_100_028.bpp,100,26,"{'FFIT': 2.0, 'BFIT': 11.0, 'WFIT': 7.0, 'AWFIT': 80.0}",0.8451
GA-WF_EASY_100_077.bpp,100,29,"{'FFIT': 24.0, 'BFIT': 19.0, 'WFIT': 23.0, 'AWFIT': 34.0}",0.9246
GA-WF_EASY_100_077.bpp,100,29,"{'FFIT': 58.0, 'BFIT': 14.0, 'WFIT': 16.0, 'AWFIT': 12.0}",0.9272
GA-WF_EASY_100_077.bpp,100,29,"{'FFIT': 39.0, 'BFIT': 29.0, 'WFIT': 21.0, 'AWFIT': 11.0}",0.9272
GA-WF_EASY_100_077.bpp,100,29,"{'FFIT': 32.0, 'BFIT': 14.0, 'WFIT': 42.0, 'AWFIT': 12.0}",0.9247
GA-WF_EASY_100_077.bpp,100,29,"{'FFIT': 17.0, 'BFIT': 6.0, 'WFIT': 37.0, 'AWFIT': 40.0}",0.9246
GA-WF_EASY_100_018.bpp,100,27,"{'FFIT': 16.0, 'BFIT': 3.0, 'WFIT': 42.0, 'AWFIT': 39.0}",0.9147
GA-WF_EASY_100_018.bpp,100,27,"{'FFIT': 23.0, 'BFIT': 12.0, 'WFIT': 47.0, 'AWFIT': 18.0}",0.9341
GA-WF_EASY_100_018.bpp,100,27,"{'FFIT': 33.0, 'BFIT': 22.0, 'WFIT': 36.0, 'AWFIT': 9.0}",0.918
GA-WF_EASY_100_018.bpp,100,27,"{'FFIT': 36.0, 'BFIT': 16.0, 'WFIT': 27.0, 'AWFIT': 21.0}",0.918
GA-WF_EASY_100_018.bpp,100,27,"{'FFIT': 56.0, 'BFIT': 3.0, 'WFIT': 31.0, 'AWFIT': 10.0}",0.918
GA-AWF_EASY_100_064.bpp,100,22,"{'FFIT': 54.0, 'BFIT': 8.0, 'WFIT': 34.0, 'AWFIT': 4.0}",0.9041
GA-AWF_EASY_100_064.bpp,100,22,"{'FFIT': 16.0, 'BFIT': 15.0, 'WFIT': 13.0, 'AWFIT': 56.0}",0.9148
GA-AWF_EASY_100_064.bpp,100,22,"{'FFIT': 6.0, 'BFIT': 5.0, 'WFIT': 83.0, 'AWFIT': 6.0}",0.9042
GA-AWF_EASY_100_064.bpp,100,22,"{'FFIT': 14.0, 'BFIT': 26.0, 'WFIT': 17.0, 'AWFIT': 43.0}",0.9077
GA-AWF_EASY_100_064.bpp,100,22,"{'FFIT': 58.0, 'BFIT': 4.0, 'WFIT': 35.0, 'AWFIT': 3.0}",0.9041
GA-WF_EASY_100_087.bpp,100,28,"{'FFIT': 19.0, 'BFIT': 27.0, 'WFIT': 20.0, 'AWFIT': 34.0}",0.8598
GA-WF_EASY_100_087.bpp,100,28,"{'FFIT': 23.0, 'BFIT': 24.0, 'WFIT': 21.0, 'AWFIT': 32.0}",0.8598
GA-WF_EASY_100_087.bpp,100,28,"{'FFIT': 23.0, 'BFIT': 25.0, 'WFIT': 16.0, 'AWFIT': 36.0}",0.8598
GA-WF_EASY_100_087.bpp,100,28,"{'FFIT': 21.0, 'BFIT': 57.0, 'WFIT': 11.0, 'AWFIT': 11.0}",0.8599
GA-WF_EASY_100_087.bpp,100,27,"{'FFIT': 27.0, 'BFIT': 31.0, 'WFIT': 39.0, 'AWFIT': 3.0}",0.9177
GA-AWF_EASY_100_015.bpp,100,18,"{'FFIT': 41.0, 'BFIT': 16.0, 'WFIT': 11.0, 'AWFIT': 32.0}",0.8966
GA-AWF_EASY_100_015.bpp,100,18,"{'FFIT': 15.0, 'BFIT': 16.0, 'WFIT': 30.0, 'AWFIT': 39.0}",0.8906
GA-AWF_EASY_100_015.bpp,100,18,"{'FFIT': 51.0, 'BFIT': 12.0, 'WFIT': 8.0, 'AWFIT': 29.0}",0.8921
GA-AWF_EASY_100_015.bpp,100,18,"{'FFIT': 21.0, 'BFIT': 10.0, 'WFIT': 15.0, 'AWFIT': 54.0}",0.8901
GA-AWF_EASY_100_015.bpp,100,18,"{'FFIT': 26.0, 'BFIT': 16.0, 'WFIT': 24.0, 'AWFIT': 34.0}",0.8902
GA-WF_EASY_100_013.bpp,100,25,"{'FFIT': 24.0, 'BFIT': 15.0, 'WFIT': 24.0, 'AWFIT': 37.0}",0.9098
GA-WF_EASY_100_013.bpp,100,25,"{'FFIT': 23.0, 'BFIT': 19.0, 'WFIT': 28.0, 'AWFIT': 30.0}",0.913
GA-WF_EASY_100_013.bpp,100,25,"{'FFIT': 21.0, 'BFIT': 21.0, 'WFIT': 19.0, 'AWFIT': 39.0}",0.9137
GA-WF_EASY_100_013.bpp,100,25,"{'FFIT': 12.0, 'BFIT': 13.0, 'WFIT': 32.0, 'AWFIT': 43.0}",0.9111
GA-WF_EASY_100_013.bpp,100,25,"{'FFIT': 10.0, 'BFIT': 17.0, 'WFIT': 39.0, 'AWFIT': 34.0}",0.9119
GA-AWF_EASY_100_094.bpp,100,24,"{'FFIT': 33.0, 'BFIT': 6.0, 'WFIT': 41.0, 'AWFIT': 20.0}",0.9116
GA-AWF_EASY_100_094.bpp,100,24,"{'FFIT': 63.0, 'BFIT': 6.0, 'WFIT': 15.0, 'AWFIT': 16.0}",0.9176
GA-AWF_EASY_100_094.bpp,100,24,"{'FFIT': 38.0, 'BFIT': 8.0, 'WFIT': 47.0, 'AWFIT': 7.0}",0.9122
GA-AWF_EASY_100_094.bpp,100,24,"{'FFIT': 26.0, 'BFIT': 16.0, 'WFIT': 10.0, 'AWFIT': 48.0}",0.9131
GA-AWF_EASY_100_094.bpp,100,24,"{'FFIT': 26.0, 'BFIT': 16.0, 'WFIT': 38.0, 'AWFIT': 20.0}",0.9125
GA-WF_EASY_100_058.bpp,100,22,"{'FFIT': 7.0, 'BFIT': 21.0, 'WFIT': 49.0, 'AWFIT': 23.0}",0.9044
GA-WF_EASY_100_058.bpp,100,22,"{'FFIT': 19.0, 'BFIT': 7.0, 'WFIT': 59.0, 'AWFIT': 15.0}",0.9041
GA-WF_EASY_100_058.bpp,100,22,"{'FFIT': 19.0, 'BFIT': 32.0, 'WFIT': 25.0, 'AWFIT': 24.0}",0.9115
GA-WF_EASY_100_058.bpp,100,22,"{'FFIT': 8.0, 'BFIT': 22.0, 'WFIT': 38.0, 'AWFIT': 32.0}",0.9032
GA-WF_EASY_100_058.bpp,100,22,"{'FFIT': 11.0, 'BFIT': 36.0, 'WFIT': 39.0, 'AWFIT': 14.0}",0.9032
GA-FF_EASY_100_063.bpp,100,24,"{'FFIT': 41.0, 'BFIT': 16.0, 'WFIT': 7.0, 'AWFIT': 36.0}",0.9208
GA-FF_EASY_100_063.bpp,100,24,"{'FFIT': 39.0, 'BFIT': 7.0, 'WFIT': 4.0, 'AWFIT': 50.0}",0.9187
GA-FF_EASY_100_063.bpp,100,24,"{'FFIT': 15.0, 'BFIT': 60.0, 'WFIT': 16.0, 'AWFIT': 9.0}",0.9272
GA-FF_EASY_100_063.bpp,100,24,"{'FFIT': 15.0, 'BFIT': 60.0, 'WFIT': 16.0, 'AWFIT': 9.0}",0.9272
GA-FF_EASY_100_063.bpp,100,24,"{'FFIT': 18.0, 'BFIT': 57.0, 'WFIT': 20.0, 'AWFIT': 5.0}",0.9272
GA-WF_EASY_100_066.bpp,100,29,"{'FFIT': 12.0, 'BFIT': 5.0, 'WFIT': 24.0, 'AWFIT': 59.0}",0.8678
GA-WF_EASY_100_066.bpp,100,29,"{'FFIT': 11.0, 'BFIT': 62.0, 'WFIT': 15.0, 'AWFIT': 12.0}",0.8629
GA-WF_EASY_100_066.bpp,100,29,"{'FFIT': 56.0, 'BFIT': 9.0, 'WFIT': 22.0, 'AWFIT': 13.0}",0.8678
GA-WF_EASY_100_066.bpp,100,29,"{'FFIT': 10.0, 'BFIT': 7.0, 'WFIT': 48.0, 'AWFIT': 35.0}",0.8681
GA-WF_EASY_100_066.bpp,100,29,"{'FFIT': 7.0, 'BFIT': 6.0, 'WFIT': 23.0, 'AWFIT': 64.0}",0.8679
GA-BF_EASY_100_064.bpp,100,24,"{'FFIT': 13.0, 'BFIT': 6.0, 'WFIT': 76.0, 'AWFIT': 5.0}",0.8477
GA-BF_EASY_100_064.bpp,100,23,"{'FFIT': 18.0, 'BFIT': 36.0, 'WFIT': 34.0, 'AWFIT': 12.0}",0.9137
GA-BF_EASY_100_064.bpp,100,23,"{'FFIT': 30.0, 'BFIT': 8.0, 'WFIT': 11.0, 'AWFIT': 51.0}",0.9134
GA-BF_EASY_100_064.bpp,100,24,"{'FFIT': 16.0, 'BFIT': 27.0, 'WFIT': 22.0, 'AWFIT': 35.0}",0.85
GA-BF_EASY_100_064.bpp,100,24,"{'FFIT': 7.0, 'BFIT': 25.0, 'WFIT': 51.0, 'AWFIT': 17.0}",0.847
GA-AWF_EASY_100_027.bpp,100,25,"{'FFIT': 48.0, 'BFIT': 12.0, 'WFIT': 26.0, 'AWFIT': 14.0}",0.9127
GA-AWF_EASY_100_027.bpp,100,25,"{'FFIT': 35.0, 'BFIT': 12.0, 'WFIT': 43.0, 'AWFIT': 10.0}",0.9115
GA-AWF_EASY_100_027.bpp,100,25,"{'FFIT': 46.0, 'BFIT': 10.0, 'WFIT': 28.0, 'AWFIT': 16.0}",0.9118
GA-AWF_EASY_100_027.bpp,100,25,"{'FFIT': 24.0, 'BFIT': 34.0, 'WFIT': 28.0, 'AWFIT': 14.0}",0.9127
GA-AWF_EASY_100_027.bpp,100,25,"{'FFIT': 41.0, 'BFIT': 30.0, 'WFIT': 8.0, 'AWFIT': 21.0}",0.915
GA-AWF_EASY_100_038.bpp,100,25,"{'FFIT': 28.0, 'BFIT': 68.0, 'WFIT': 0.0, 'AWFIT': 4.0}",0.8441
GA-AWF_EASY_100_038.bpp,100,25,"{'FFIT': 26.0, 'BFIT': 68.0, 'WFIT': 2.0, 'AWFIT': 4.0}",0.8441
GA-AWF_EASY_100_038.bpp,100,25,"{'FFIT': 13.0, 'BFIT': 18.0, 'WFIT': 51.0, 'AWFIT': 18.0}",0.8429
GA-AWF_EASY_100_038.bpp,100,24,"{'FFIT': 63.0, 'BFIT': 11.0, 'WFIT': 16.0, 'AWFIT': 10.0}",0.9022
GA-AWF_EASY_100_038.bpp,100,25,"{'FFIT': 11.0, 'BFIT': 13.0, 'WFIT': 74.0, 'AWFIT': 2.0}",0.846
GA-AWF_EASY_100_011.bpp,100,19,"{'FFIT': 46.0, 'BFIT': 9.0, 'WFIT': 39.0, 'AWFIT': 6.0}",0.8991
GA-AWF_EASY_100_011.bpp,100,18,"{'FFIT': 31.0, 'BFIT': 26.0, 'WFIT': 20.0, 'AWFIT': 23.0}",0.9957
GA-AWF_EASY_100_011.bpp,100,19,"{'FFIT': 34.0, 'BFIT': 10.0, 'WFIT': 38.0, 'AWFIT': 18.0}",0.8976
GA-AWF_EASY_100_011.bpp,100,19,"{'FFIT': 37.0, 'BFIT': 8.0, 'WFIT': 35.0, 'AWFIT': 20.0}",0.8978
GA-AWF_EASY_100_011.bpp,100,19,"{'FFIT': 57.0, 'BFIT': 26.0, 'WFIT': 6.0, 'AWFIT': 11.0}",0.8994
GA-FF_EASY_100_000.bpp,100,19,"{'FFIT': 5.0, 'BFIT': 20.0, 'WFIT': 34.0, 'AWFIT': 41.0}",0.8936
GA-FF_EASY_100_000.bpp,100,19,"{'FFIT': 41.0, 'BFIT': 11.0, 'WFIT': 21.0, 'AWFIT': 27.0}",0.8938
GA-FF_EASY_100_000.bpp,100,19,"{'FFIT': 38.0, 'BFIT': 18.0, 'WFIT': 15.0, 'AWFIT': 29.0}",0.8938
GA-FF_EASY_100_000.bpp,100,19,"{'FFIT': 10.0, 'BFIT': 24.0, 'WFIT': 26.0, 'AWFIT': 40.0}",0.8934
GA-FF_EASY_100_000.bpp,100,19,"{'FFIT': 36.0, 'BFIT': 20.0, 'WFIT': 22.0, 'AWFIT': 22.0}",0.8939
GA-BF_EASY_100_077.bpp,100,20,"{'FFIT': 10.0, 'BFIT': 15.0, 'WFIT': 59.0, 'AWFIT': 16.0}",0.8221
GA-BF_EASY_100_077.bpp,100,20,"{'FFIT': 25.0, 'BFIT': 13.0, 'WFIT': 54.0, 'AWFIT': 8.0}",0.822
GA-BF_EASY_100_077.bpp,100,20,"{'FFIT': 12.0, 'BFIT': 13.0, 'WFIT': 40.0, 'AWFIT': 35.0}",0.8222
GA-BF_EASY_100_077.bpp,100,20,"{'FFIT': 37.0, 'BFIT': 14.0, 'WFIT': 31.0, 'AWFIT': 18.0}",0.8241
GA-BF_EASY_100_077.bpp,100,20,"{'FFIT': 35.0, 'BFIT': 7.0, 'WFIT': 49.0, 'AWFIT': 9.0}",0.8258
GA-BF_EASY_100_074.bpp,100,25,"{'FFIT': 40.0, 'BFIT': 30.0, 'WFIT': 16.0, 'AWFIT': 14.0}",0.8568
GA-BF_EASY_100_074.bpp,100,24,"{'FFIT': 8.0, 'BFIT': 32.0, 'WFIT': 34.0, 'AWFIT': 26.0}",0.9139
GA-BF_EASY_100_074.bpp,100,25,"{'FFIT': 13.0, 'BFIT': 42.0, 'WFIT': 32.0, 'AWFIT': 13.0}",0.8552
GA-BF_EASY_100_074.bpp,100,25,"{'FFIT': 24.0, 'BFIT': 32.0, 'WFIT': 17.0, 'AWFIT': 27.0}",0.8539
GA-BF_EASY_100_074.bpp,100,26,"{'FFIT': 14.0, 'BFIT': 27.0, 'WFIT': 36.0, 'AWFIT': 23.0}",0.7913
GA-WF_EASY_100_072.bpp,100,28,"{'FFIT': 19.0, 'BFIT': 71.0, 'WFIT': 7.0, 'AWFIT': 3.0}",0.8789
GA-WF_EASY_100_072.bpp,100,27,"{'FFIT': 26.0, 'BFIT': 39.0, 'WFIT': 34.0, 'AWFIT': 1.0}",0.9443
GA-WF_EASY_100_072.bpp,100,28,"{'FFIT': 41.0, 'BFIT': 40.0, 'WFIT': 16.0, 'AWFIT': 3.0}",0.8791
GA-WF_EASY_100_072.bpp,100,28,"{'FFIT': 39.0, 'BFIT': 5.0, 'WFIT': 48.0, 'AWFIT': 8.0}",0.8847
GA-WF_EASY_100_072.bpp,100,28,"{'FFIT': 50.0, 'BFIT': 28.0, 'WFIT': 20.0, 'AWFIT': 2.0}",0.8845
GA-FF_EASY_100_072.bpp,100,26,"{'FFIT': 12.0, 'BFIT': 8.0, 'WFIT': 77.0, 'AWFIT': 3.0}",0.7881
GA-FF_EASY_100_072.bpp,100,24,"{'FFIT': 13.0, 'BFIT': 2.0, 'WFIT': 1.0, 'AWFIT': 84.0}",0.918
GA-FF_EASY_100_072.bpp,100,24,"{'FFIT': 12.0, 'BFIT': 57.0, 'WFIT': 8.0, 'AWFIT': 23.0}",0.9176
GA-FF_EASY_100_072.bpp,100,24,"{'FFIT': 5.0, 'BFIT': 4.0, 'WFIT': 0.0, 'AWFIT': 91.0}",0.9182
GA-FF_EASY_100_072.bpp,100,24,"{'FFIT': 5.0, 'BFIT': 2.0, 'WFIT': 1.0, 'AWFIT': 92.0}",0.9181
GA-AWF_EASY_100_014.bpp,100,23,"{'FFIT': 22.0, 'BFIT': 19.0, 'WFIT': 22.0, 'AWFIT': 37.0}",0.9034
GA-AWF_EASY_100_014.bpp,100,23,"{'FFIT': 8.0, 'BFIT': 9.0, 'WFIT': 43.0, 'AWFIT': 40.0}",0.9022
GA-AWF_EASY_100_014.bpp,100,23,"{'FFIT': 31.0, 'BFIT': 26.0, 'WFIT': 14.0, 'AWFIT': 29.0}",0.9023
GA-AWF_EASY_100_014.bpp,100,23,"{'FFIT': 12.0, 'BFIT': 26.0, 'WFIT': 19.0, 'AWFIT': 43.0}",0.9015
GA-AWF_EASY_100_014.bpp,100,23,"{'FFIT': 17.0, 'BFIT': 5.0, 'WFIT': 11.0, 'AWFIT': 67.0}",0.9017
GA-BF_EASY_100_004.bpp,100,21,"{'FFIT': 38.0, 'BFIT': 8.0, 'WFIT': 24.0, 'AWFIT': 30.0}",0.8263
GA-BF_EASY_100_004.bpp,100,21,"{'FFIT': 34.0, 'BFIT': 28.0, 'WFIT': 16.0, 'AWFIT': 22.0}",0.8254
GA-BF_EASY_100_004.bpp,100,21,"{'FFIT': 27.0, 'BFIT': 38.0, 'WFIT': 17.0, 'AWFIT': 18.0}",0.8254
GA-BF_EASY_100_004.bpp,100,20,"{'FFIT': 24.0, 'BFIT': 36.0, 'WFIT': 14.0, 'AWFIT': 26.0}",0.8988
GA-BF_EASY_100_004.bpp,100,21,"{'FFIT': 18.0, 'BFIT': 64.0, 'WFIT': 5.0, 'AWFIT': 13.0}",0.8263
GA-FF_EASY_100_036.bpp,100,26,"{'FFIT': 36.0, 'BFIT': 62.0, 'WFIT': 1.0, 'AWFIT': 1.0}",0.8547
GA-FF_EASY_100_036.bpp,100,25,"{'FFIT': 25.0, 'BFIT': 54.0, 'WFIT': 17.0, 'AWFIT': 4.0}",0.9157
GA-FF_EASY_100_036.bpp,100,25,"{'FFIT': 39.0, 'BFIT': 38.0, 'WFIT': 19.0, 'AWFIT': 4.0}",0.9226
GA-FF_EASY_100_036.bpp,100,26,"{'FFIT': 35.0, 'BFIT': 61.0, 'WFIT': 2.0, 'AWFIT': 2.0}",0.8547
GA-FF_EASY_100_036.bpp,100,25,"{'FFIT': 33.0, 'BFIT': 36.0, 'WFIT': 18.0, 'AWFIT': 13.0}",0.9225
GA-WF_EASY_100_063.bpp,100,24,"{'FFIT': 42.0, 'BFIT': 42.0, 'WFIT': 8.0, 'AWFIT': 8.0}",0.8514
GA-WF_EASY_100_063.bpp,100,24,"{'FFIT': 22.0, 'BFIT': 39.0, 'WFIT': 14.0, 'AWFIT': 25.0}",0.8511
GA-WF_EASY_100_063.bpp,100,24,"{'FFIT': 30.0, 'BFIT': 8.0, 'WFIT': 30.0, 'AWFIT': 32.0}",0.8512
GA-WF_EASY_100_063.bpp,100,23,"{'FFIT': 14.0, 'BFIT': 27.0, 'WFIT': 22.0, 'AWFIT': 37.0}",0.911
GA-WF_EASY_100_063.bpp,100,24,"{'FFIT': 15.0, 'BFIT': 13.0, 'WFIT': 45.0, 'AWFIT': 27.0}",0.8513
GA-FF_EASY_100_005.bpp,100,23,"{'FFIT': 18.0, 'BFIT': 39.0, 'WFIT': 22.0, 'AWFIT': 21.0}",0.9018
GA-FF_EASY_100_005.bpp,100,24,"{'FFIT': 10.0, 'BFIT': 39.0, 'WFIT': 31.0, 'AWFIT': 20.0}",0.8403
GA-FF_EASY_100_005.bpp,100,23,"{'FFIT': 14.0, 'BFIT': 40.0, 'WFIT': 26.0, 'AWFIT': 20.0}",0.9017
GA-FF_EASY_100_005.bpp,100,23,"{'FFIT': 49.0, 'BFIT': 10.0, 'WFIT': 9.0, 'AWFIT': 32.0}",0.9085
GA-FF_EASY_100_005.bpp,100,23,"{'FFIT': 43.0, 'BFIT': 3.0, 'WFIT': 21.0, 'AWFIT': 33.0}",0.9024
GA-BF_EASY_100_063.bpp,100,30,"{'FFIT': 17.0, 'BFIT': 12.0, 'WFIT': 3.0, 'AWFIT': 68.0}",0.8263
GA-BF_EASY_100_063.bpp,100,29,"{'FFIT': 51.0, 'BFIT': 9.0, 'WFIT': 2.0, 'AWFIT': 38.0}",0.8759
GA-BF_EASY_100_063.bpp,100,31,"{'FFIT': 71.0, 'BFIT': 21.0, 'WFIT': 2.0, 'AWFIT': 6.0}",0.7753
GA-BF_EASY_100_063.bpp,100,29,"{'FFIT': 37.0, 'BFIT': 21.0, 'WFIT': 5.0, 'AWFIT': 37.0}",0.8759
GA-BF_EASY_100_063.bpp,100,31,"{'FFIT': 38.0, 'BFIT': 3.0, 'WFIT': 55.0, 'AWFIT': 4.0}",0.7736
GA-FF_EASY_100_035.bpp,100,27,"{'FFIT': 18.0, 'BFIT': 5.0, 'WFIT': 71.0, 'AWFIT': 6.0}",0.8549
GA-FF_EASY_100_035.bpp,100,27,"{'FFIT': 21.0, 'BFIT': 3.0, 'WFIT': 18.0, 'AWFIT': 58.0}",0.8552
GA-FF_EASY_100_035.bpp,100,27,"{'FFIT': 18.0, 'BFIT': 3.0, 'WFIT': 75.0, 'AWFIT': 4.0}",0.8548
GA-FF_EASY_100_035.bpp,100,27,"{'FFIT': 24.0, 'BFIT': 10.0, 'WFIT': 6.0, 'AWFIT': 60.0}",0.8548
GA-FF_EASY_100_035.bpp,100,27,"{'FFIT': 18.0, 'BFIT': 2.0, 'WFIT': 76.0, 'AWFIT': 4.0}",0.8548
GA-BF_EASY_100_071.bpp,100,28,"{'FFIT': 28.0, 'BFIT': 14.0, 'WFIT': 45.0, 'AWFIT': 13.0}",0.7979
GA-BF_EASY_100_071.bpp,100,28,"{'FFIT': 38.0, 'BFIT': 2.0, 'WFIT': 23.0, 'AWFIT': 37.0}",0.7978
GA-BF_EASY_100_071.bpp,100,28,"{'FFIT': 19.0, 'BFIT': 16.0, 'WFIT': 24.0, 'AWFIT': 41.0}",0.797
GA-BF_EASY_100_071.bpp,100,28,"{'FFIT': 34.0, 'BFIT': 10.0, 'WFIT': 33.0, 'AWFIT': 23.0}",0.801
GA-BF_EASY_100_071.bpp,100,28,"{'FFIT': 52.0, 'BFIT': 15.0, 'WFIT': 19.0, 'AWFIT': 14.0}",0.8074
GA-FF_EASY_100_043.bpp,100,26,"{'FFIT': 12.0, 'BFIT': 26.0, 'WFIT': 22.0, 'AWFIT': 40.0}",0.851
GA-FF_EASY_100_043.bpp,100,26,"{'FFIT': 29.0, 'BFIT': 18.0, 'WFIT': 16.0, 'AWFIT': 37.0}",0.8513
GA-FF_EASY_100_043.bpp,100,25,"{'FFIT': 29.0, 'BFIT': 52.0, 'WFIT': 14.0, 'AWFIT': 5.0}",0.9117
GA-FF_EASY_100_043.bpp,100,25,"{'FFIT': 26.0, 'BFIT': 37.0, 'WFIT': 13.0, 'AWFIT': 24.0}",0.9218
GA-FF_EASY_100_043.bpp,100,25,"{'FFIT': 44.0, 'BFIT': 32.0, 'WFIT': 10.0, 'AWFIT': 14.0}",0.9219
GA-BF_EASY_100_099.bpp,100,28,"{'FFIT': 11.0, 'BFIT': 8.0, 'WFIT': 71.0, 'AWFIT': 10.0}",0.7919
GA-BF_EASY_100_099.bpp,100,26,"{'FFIT': 20.0, 'BFIT': 39.0, 'WFIT': 6.0, 'AWFIT': 35.0}",0.9136
GA-BF_EASY_100_099.bpp,100,27,"{'FFIT': 51.0, 'BFIT': 16.0, 'WFIT': 30.0, 'AWFIT': 3.0}",0.8485
GA-BF_EASY_100_099.bpp,100,27,"{'FFIT': 11.0, 'BFIT': 1.0, 'WFIT': 73.0, 'AWFIT': 15.0}",0.8417
GA-BF_EASY_100_099.bpp,100,27,"{'FFIT': 9.0, 'BFIT': 12.0, 'WFIT': 7.0, 'AWFIT': 72.0}",0.8458
GA-WF_EASY_100_042.bpp,100,25,"{'FFIT': 19.0, 'BFIT': 8.0, 'WFIT': 22.0, 'AWFIT': 51.0}",0.8478
GA-WF_EASY_100_042.bpp,100,25,"{'FFIT': 16.0, 'BFIT': 0.0, 'WFIT': 29.0, 'AWFIT': 55.0}",0.8482
GA-WF_EASY_100_042.bpp,100,25,"{'FFIT': 31.0, 'BFIT': 10.0, 'WFIT': 13.0, 'AWFIT': 46.0}",0.8483
GA-WF_EASY_100_042.bpp,100,25,"{'FFIT': 30.0, 'BFIT': 8.0, 'WFIT': 14.0, 'AWFIT': 48.0}",0.8479
GA-WF_EASY_100_042.bpp,100,25,"{'FFIT': 11.0, 'BFIT': 3.0, 'WFIT': 26.0, 'AWFIT': 60.0}",0.8481
GA-AWF_EASY_100_095.bpp,100,27,"{'FFIT': 11.0, 'BFIT': 2.0, 'WFIT': 85.0, 'AWFIT': 2.0}",0.834
GA-AWF_EASY_100_095.bpp,100,27,"{'FFIT': 86.0, 'BFIT': 0.0, 'WFIT': 13.0, 'AWFIT': 1.0}",0.8258
GA-AWF_EASY_100_095.bpp,100,27,"{'FFIT': 26.0, 'BFIT': 0.0, 'WFIT': 70.0, 'AWFIT': 4.0}",0.8339
GA-AWF_EASY_100_095.bpp,100,27,"{'FFIT': 57.0, 'BFIT': 1.0, 'WFIT': 38.0, 'AWFIT': 4.0}",0.8347
GA-AWF_EASY_100_095.bpp,100,26,"{'FFIT': 7.0, 'BFIT': 6.0, 'WFIT': 71.0, 'AWFIT': 16.0}",0.8875
GA-AWF_EASY_100_005.bpp,100,23,"{'FFIT': 7.0, 'BFIT': 66.0, 'WFIT': 26.0, 'AWFIT': 1.0}",0.9052
GA-AWF_EASY_100_005.bpp,100,23,"{'FFIT': 48.0, 'BFIT': 12.0, 'WFIT': 1.0, 'AWFIT': 39.0}",0.9182
GA-AWF_EASY_100_005.bpp,100,23,"{'FFIT': 50.0, 'BFIT': 32.0, 'WFIT': 4.0, 'AWFIT': 14.0}",0.9182
GA-AWF_EASY_100_005.bpp,100,23,"{'FFIT': 58.0, 'BFIT': 9.0, 'WFIT': 6.0, 'AWFIT': 27.0}",0.9182
